标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
"锦溪古镇地处江苏省昆山市西南，距上海浦东国际机场100公里，无锡机场75公里。[1] 
锦溪古镇是一个拥有两千多年历史的江南水乡古镇，素有“中国民间博物馆之乡”的美誉，留存诸多人文景观、古迹名胜和无数独具明、清特色的建筑。著名的景点有通神御院，陈妃水冢，莲池禅院等。[2] 
锦溪古镇先后获得中国历史文化名镇[3]  、中国民间文化艺术之乡[4]  、全国环境优美乡镇[5]  、中国人居环境范例奖[6]  、全国特色景观旅游名镇[7]  、国家AAAA级旅游风景区[8]  等荣誉称号。",https://gs.ctrip.com/html5/you/comment/detail/3922/11/98730590.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,aries2012,5分,2017-03-08
景色很美，小桥，流水，人家，会想要再去。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/67662635.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0B/D3/CD/CggYHVYo5y6ADH1SAAAtT2wRpZo323_C_180_180.jpg,fairy,5分,2015-12-01
个人觉得比周庄好。至少比周庄的性价比高。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/13651459.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M02/05/B8/CghzgVTuW5-AJyAZAAAjY3s2RfY552_C_180_180.jpg,Tony-Lin,5分,2015-03-15
非常漂亮，商业气息不是太浓，值得推荐。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/95981482.html,https://dimg04.c-ctrip.com/images/Z80c0e000000762q2AAE7_C_180_180.jpg,我行我酷,5分,2017-02-01
拖家带口十来口区逛了一圈人山人海 付费的几个景点还可以 钱花的值 就是有点大没逛完,https://gs.ctrip.com/html5/you/comment/detail/3922/11/156852022.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M55****030,4分,2018-10-04
相对于其他古镇来讲，锦溪应该是最冷门的一个了，但用惊艳二字形容却一点也不为过,https://gs.ctrip.com/html5/you/comment/detail/3922/11/156116965.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,竹里清风,4分,2018-08-12
又来记锦溪，天空还是那么蓝，躲开大都市的喧闹，来这边找找假日的悠闲。有点遗憾好多在修工程，期待下次来的时候全部开放噢,https://gs.ctrip.com/html5/you/comment/detail/3922/11/117055025.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,cherryxin,5分,2017-07-31
第一次去锦溪古镇，感觉整体印象不错。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116552580.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,203****203,5分,2017-05-01
地方环境优雅，小桥流水，性价比比较高,https://gs.ctrip.com/html5/you/comment/detail/3922/11/71262831.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M04/FF/12/CghzgVVW3oiAPRVrAADLK0um0Yk856_C_180_180.jpg,Mrjun1212,5分,2016-02-26
非常漂亮的古镇，小桥流水。值得一游。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/71193394.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M62****88,5分,2016-02-22
古镇不大，需要门票才能参观的场馆不咋滴，去的时候好多店没开张，整体感受一般,https://gs.ctrip.com/html5/you/comment/detail/3922/11/157942851.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,远臻,4分,2019-02-18
挺好的，就是很多地方在修。很安静。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/154760580.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,170****767,4分,2018-05-08
节假日出行，人很多，很热闹，风景挺美的，就是景区店太多，商业气息太浓，所幸票价不贵，进了几个展馆看看，还不错，如果不入展馆的话似乎不用买票，周围四通八达啊,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116540369.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M21****378,4分,2017-04-30
烟雨江南，像水墨图，景色很美，节日期间也不拥挤，商业气息少，值得慢慢品味。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/58649839.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,320****709,4分,2015-10-07
其实根本不需要买门票就可以免费进入景区了，门票是指参观景区内的各种展馆，但是3分之2的展馆都没有开放！所以根本没必要买门票！！！！！,https://gs.ctrip.com/html5/you/comment/detail/3922/11/157591670.html,https://dimg04.c-ctrip.com/images/Z80g13000000tvt2g31F4_C_180_180.jpg,薄荷咖啡,3分,2019-01-08
"代表性的古莲桥整个在修缮，里面一沿河廊桥也在施工，估计需要一段时间才能完工,加上这个季节莲花叶子都干枯了，而门票还是原价，性价比不高，比起西塘差远了!",https://gs.ctrip.com/html5/you/comment/detail/3922/11/93110823.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,M19****526,3分,2016-12-10
有部分景点正在装修，没进去，整个古镇是不要票的，景点要门票，五一期间人也挺多的，天气很好，随便逛逛不错，要坐船游玩一下，很不错,https://gs.ctrip.com/html5/you/comment/detail/3922/11/104120953.html,https://dimg04.c-ctrip.com/images/Z80815000000y1xtjDFAC_C_180_180.jpg,205****751,4分,2017-04-30
古镇真的是挺有趣的，风景很好，人也很多。老街上还有各种小吃店，可尝到锦溪特产的袜底酥、长隆月饼、海棠糕等小吃，还有芡实糕、扎肉扎蹄等江南特色美味。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/14048613.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,tb93058566,5分,2015-04-24
仃车场没几个，小，仃不上几辆车，路边仃车，又让当地人抢占，很不方便！景点指示牌不清，游玩了几个，另几个看了指示牌也找不到！都是商铺，不值得游玩！,https://gs.ctrip.com/html5/you/comment/detail/3922/11/156726027.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****75936,3分,2018-09-23
锦溪古镇感觉很不错，景色优美，民风朴实，很适合叫壶好茶，坐在河边慢慢边品茶边赏景边发呆?值得一游的好地方,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116548002.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,博萨阮咸,4分,2017-05-01
一家老小趁着五一再次来到锦溪，景区内在装修，人好多，和其他古镇一样，到处弥漫着油炸臭豆腐的味道。这次是特地来吃鲃鱼的，如愿以偿的吃到了红烧鲃鱼。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116536952.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,110****336,4分,2017-04-30
距离上海近，如果你只是找个地方安静的喝茶，它适合，可以一边喝茶一边听摆渡人唱歌，如果是下雨感觉就更好了。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/57898792.html,https://dimg04.c-ctrip.com/images/Z80c0j000000aldo97E82_C_180_180.jpg,夏天,3分,2015-08-19
这是一个4a级景区，虽然没有像周庄一样繁华，但是这里有它独特的一份宁静，这里的风景还算是比较美的。这里号称中国民间博物馆，还是非常值得一看呢。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/142124130.html,https://dimg04.c-ctrip.com/images/Z804180000015365869F7_C_180_180.jpg,不如没有好,4分,2017-12-09
江南六大古镇之一，和朋友们慕名而来，总体感觉还行吧，大同小异,https://gs.ctrip.com/html5/you/comment/detail/3922/11/156770766.html,https://dimg04.c-ctrip.com/images/Z805060000001o4qj593D_C_180_180.jpg,闷忒老栾侬想哪能,4分,2018-09-29
值得去的古镇，民风淳朴，上次去的时候是一个人，但到了那里碰到了好心的旅者做了向导，并还请吃了面条，当地人很厚道，答应到时候来接我送地铁站的（11号线花桥）很是守时，给一个大大的，准备12号带上姐姐们再去一次锦溪古镇（住一晚）,https://gs.ctrip.com/html5/you/comment/detail/3922/11/105126060.html,https://dimg04.c-ctrip.com/images/Z80d0k000000bauk5B6B5_C_180_180.jpg,Ice-lily,5分,2017-05-05
因为那座桥，知道锦溪；虽说江南的古镇大抵都差不多，但是细细品味，又各有各的不同。锦溪，没有熙攘的人群，没有喧闹的车流；唯有古桥数座，渔舟几艘，早起看打渔的大爷摇舟吆喝，黄昏看夕阳下水天一色美不胜收。名气不大，所以有些基础设施跟不上，但正因为如此我们才能安安静静的享受古镇的安宁，值得一去。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/89962144.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M03/C3/40/CghzgVWQlbGACzAcAADbSz0Dwpc304_C_180_180.jpg,heaven8023,5分,2016-10-18
老家来亲戚，带着出来玩，大家都说蛮好的。那次是七月的午后，当午后的暖阳洒在江畔，空气中好像弥漫着阳光的颗粒，老人们在茶坊闲聊，妇人们在河边涮洗，孩子们则三五成群的在路旁玩耍，连流浪的猫们都慵懒的趴在廊下，你走进这样的古镇，只需要感受，便好了,https://gs.ctrip.com/html5/you/comment/detail/3922/11/13708852.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,m75****30,5分,2015-03-21
"虽然有售票处和检票处，不过不要跟着旅行团去的话，检票处是没有人的，直接进去就行了（万一正好碰到旅行团在被检票，那就从检票后右边的所谓“出口”进去，没人会拦
景区并没有被过度开发，如果不坐船的话，甚至开销都没有多少
特色小吃有青豆和袜底酥，还有一家老人家自制的臭豆腐可别好吃
镇里的小饭馆的河鲜都是现抓的，也不贵
河边有一排小茶馆，随便找一家，叫上一壶茶，就可以看着风景打发掉一个下午
对了，停车场的告示牌上有说明要收费，但是停了一整天都没见到一个收费的
实在不放心的话可以跟着导航绕到锦溪新镇，停在古镇旁的新镇中心大道两旁，那里也是不要钱的",https://gs.ctrip.com/html5/you/comment/detail/3922/11/5074167.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,xiapingZH,5分,2014-05-14
锦溪的风光跟其他江南水乡差不多，但因为是开发的比较晚，游人少，宁静致远，商业气氛少，是值得一去的江南水乡。最好是能在老街上住一晚，能感受到古镇浓厚的气息。不要跟团，一个人或者几个朋友在街上闲庭信步，把自己从都市的喧闹中解脱出来，真的很休闲。在廊边的饭店里吃新鲜的特色菜，再来一杯茶，不亦乐乎。住的地方可以找老街上的旅馆，好像有两三家比较大的。其中一家叫锦溪旅社的，位置比较好（上塘街44号），设施也不错，老板是一对夫妻，待人也比较热情，电话是0512-57231082。以后周末的时候真的还想去，放松一下自己。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/3019965.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,m_chu,5分,2005-06-07
和女朋友去的 哈哈估计她就是那是爱上我的,https://gs.ctrip.com/html5/you/comment/detail/3922/11/156047445.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,156****7128,4分,2018-08-07
外面的黄牛蛮多，都是些当地的老头老太，这个该管管。到了里面到还不错，江南水乡的味道，走走看看还是不错的里面几个要联票的景点还是很值得一看的,https://gs.ctrip.com/html5/you/comment/detail/3922/11/69084069.html,https://dimg04.c-ctrip.com/images/Z80u0h0000008oft08D9C_C_180_180.jpg,davis4379,5分,2016-01-02
入口处很有特色，其余就是古镇游，吃点特色菜逛逛还是可以的,https://gs.ctrip.com/html5/you/comment/detail/3922/11/156783613.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,miaozlmiao,4分,2018-09-30
古镇玩玩走走不用门票，但是进景点文化馆、博物馆要门票的。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/154749526.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_zfb20****9817380,4分,2018-05-07
锦溪古镇比朱家角、七宝古镇都略大，各个小景点也值得看看。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116660454.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,D57****95,5分,2017-05-26
古镇不大，中国山水画般的古莲桥、神秘的陈妃水冢。各种民间藏馆也值得参观，老街上还有各种小吃店。锦溪古镇不大，是一座有千年历史的江南水乡。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/96818549.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,笑薇,4分,2017-02-10
锦溪古镇景区的人相对少些。门票65元。在里面大概逛了一个小时就差不多逛完了。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/83855960.html,https://dimg04.c-ctrip.com/images/Z8020b0000005ztbi39E6_C_180_180.jpg,呆呆侠客路小杰,4分,2016-04-04
很不错，看了每个人都是开开心心的，有花有水，有这个许愿的地方，唯独不好就是骗子太多，希望管理注意,https://gs.ctrip.com/html5/you/comment/detail/3922/11/15977899.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,_CFT01****0054667,4分,2015-05-29
作为免费景点还是不错的，江南水乡特色古镇，商业氛围浓厚,https://gs.ctrip.com/html5/you/comment/detail/3922/11/155293555.html,https://dimg04.c-ctrip.com/images/headphoto/763/366/679/c512b423ba704ffab89a2c6dafe47eec_C_180_180.jpg,leeyeetao,4分,2018-06-16
锦溪老街保护的很好，不故意做新。很旧但是很清爽，也有住家，很有日常生活的味道。沿着小河的黑瓦白墙，勾起了小时候的回忆。很熟悉，很亲切。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/57951763.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,就象风一样,5分,2015-08-24
很好，真的不错，比预想的要好，是前年去的，一直忘记点评，当时吃了人气美食，坐了游船，还有很多小的博物馆参观，这里的人，出了很多名人，人材济济，人杰地灵，以后有时间还会再去的,https://gs.ctrip.com/html5/you/comment/detail/3922/11/153835622.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M60****294,5分,2018-03-13
古镇味道很侬，进去不要门票，我被诱惑了买了门票可以参观景点，但是都关门了,https://gs.ctrip.com/html5/you/comment/detail/3922/11/101150574.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,139****4322,4分,2017-04-13
夜晚的锦溪古镇比白天美，人不多，停车方便，值得逛逛。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/66732558.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,60****823,5分,2015-11-23
看了评价才知道闲逛不需要门票，里面小景点才收费。其实古镇都差不多，区别不大，没什么特别之处！,https://gs.ctrip.com/html5/you/comment/detail/3922/11/15744566.html,https://dimg04.c-ctrip.com/images/t1/headphoto/224/706/481/fc07d8c61b4d48818e382a730dcb011f_C_180_180.jpg,冬儿28,4分,2015-05-04
第二次去锦溪了。典型的江南古镇，和朱家角 里黎都差不多，比里黎要大一些，人不是很多，没有朱家角那么拥挤，总体还不错，打发一下午时间。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/141575622.html,https://dimg04.c-ctrip.com/images/Z8080d0000006saho38EE_C_180_180.jpg,Raul888,4分,2017-11-05
最中意的是陈妃冢 这里的风景独美 淋漓尽致的展现水乡神韵 千山万水走遍 如诗如画却又真实的令人沉醉,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116632649.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,倾辰之恋,5分,2017-05-19
经典的江南水乡文化精华，没有像周庄这么多人，也没有那么多商业氛围，很舒服的走走停停。还有一个特色是当地人还住在里面，原汁原味地展现着他们的生活，嘿嘿。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116529516.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M08/5B/D1/Cghzf1Vd0V-ALlrOAAAZaE84vq4668_C_180_180.jpg,飞哥,5分,2017-04-29
景色还好，拍照还可以，门票不贵，而且可以通过周边旅店进景区，里面不太大，吃饭还好，可以接受,https://gs.ctrip.com/html5/you/comment/detail/3922/11/58739986.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,138****4343,5分,2015-10-12
在附近的古镇里可能算是人稍微少一点，景致稍微大一点的吧～还不错～真的会有妇人在自家门前的小河边洗衣服！这才是江南水乡的感觉啊～但是，居然门票要65元！这定价有点点高呢……,https://gs.ctrip.com/html5/you/comment/detail/3922/11/13994371.html,https://dimg04.c-ctrip.com/images/t1/headphoto/320/362/841/a7ae8ad70db949d5abf1c6ff38624702_C_180_180.jpg,E21****75,4分,2015-04-19
江南著名古镇之一，很好了保留了古代江南水乡的气息,https://gs.ctrip.com/html5/you/comment/detail/3922/11/155121842.html,https://dimg04.c-ctrip.com/images/zc05170000011gffv6AD5_C_180_180.jpg,Amoy仔,4分,2018-06-03
小巧的古镇，已经颇有人气。就是公共交通还颇为不便,https://gs.ctrip.com/html5/you/comment/detail/3922/11/153801257.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,_ZFB20****3274368,4分,2018-03-11
春节的时候去了一次～总体感觉环境还不错……景点多小吃多～如果不想花费门票可在下午16点后进去～一样可以游览的不错～而且出口也多～,https://gs.ctrip.com/html5/you/comment/detail/3922/11/118447859.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M05/13/E8/CghzgFVJqB6AAo4GAAD1ZfGzHLg563_C_180_180.jpg,calvin龙泽,4分,2017-08-16
人很少，当地人都很悠闲的做坐在一起闲聊，很惬意,https://gs.ctrip.com/html5/you/comment/detail/3922/11/154961137.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,D49****19,4分,2018-05-22
"本想着多看几个景点,多买了2张票，可惜景区景色是美的，但没想象中大，而且好多都在整修，无法看，导致白白浪费了2张票，建议大家要去的话，对那些历史没兴趣的话，就别买票了",https://gs.ctrip.com/html5/you/comment/detail/3922/11/116839906.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M31****686,4分,2017-07-02
锦溪，风景秀丽，古镇保留良好，就是天有点热。如果天气凉爽一点，避开人流可以好好欣赏一番,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116538051.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,吉州乔纳森,5分,2017-04-30
工作日的锦溪是安静的，孤独的，很适合放空发呆。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/15875083.html,https://dimg04.c-ctrip.com/images/Z80m0t000000ise5v4475_C_180_180.jpg,yaoyao71,5分,2015-05-17
景区在施工，体验也就这样吧，比较小的一个古镇,https://gs.ctrip.com/html5/you/comment/detail/3922/11/156678948.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,傲慢之罪艾斯卡诺,4分,2018-09-18
五一假期去的，人还是比较多的，没有地方停车，走了好长一段路，锦溪不大，不坐船随便走走也就1个多小时，和其他江南水乡别无他样。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116556256.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,13****821,5分,2017-05-02
一直都很向往这个地方，去了后也没让我失望，大家都玩的很开心，下次还会再去的。这个普普通通的水乡小镇已经等同于人生中所有不期而遇的美好，无时无刻不在点缀着那些关于岁月、关于成长的记忆……,https://gs.ctrip.com/html5/you/comment/detail/3922/11/13569080.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,iJasper,5分,2015-03-05
和其他古镇差不多，人不算多，少些商业气息。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/154756047.html,https://dimg04.c-ctrip.com/images/Z80w0w000000kkgvgAF70_C_180_180.jpg,M92****40,4分,2018-05-07
订票与取票均十分便捷，初一的古镇人也不多。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/153334456.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,gh710,5分,2018-02-16
小桥流水人家，古道西风瘦马，是我见过最原生态的古镇，居民在河边洗菜洗衣服，难得一见,https://gs.ctrip.com/html5/you/comment/detail/3922/11/111110951.html,https://dimg04.c-ctrip.com/images/Z8040j000000az9jz4AF8_C_180_180.jpg,pfye七七,4分,2017-07-02
"初识锦溪古镇

江南的古镇都如同小家碧玉
而锦溪古镇相比周边的周庄同里等地方来说又显得清净了很多
古镇的游客并不多
特别是早晚一个人行走在古镇的街道上
你会觉得你就是古镇的一份子
地址：江苏省昆山市（高铁到昆山南）
门票：30元",https://gs.ctrip.com/html5/you/comment/detail/3922/11/160693947.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/019/160/b9e3087d7d434106aaf6a81e48994667_C_180_180.jpg,sunfriday,,2019-08-29
一般吧，比周边的周庄差点，古镇都差不多！,https://gs.ctrip.com/html5/you/comment/detail/3922/11/157859274.html,https://dimg04.c-ctrip.com/images/Z8011900000166gto4DBD_C_180_180.jpg,张氏无敌,4分,2019-02-11
几个民间博物馆值得一看！人也不多，较安静,https://gs.ctrip.com/html5/you/comment/detail/3922/11/157251177.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M24****6822,4分,2018-11-19
一般般，博物馆都很小，进大门不需要买票.,https://gs.ctrip.com/html5/you/comment/detail/3922/11/156746668.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,ssr__,4分,2018-09-26
不错的地方，古镇，美食特别是河鲜都挺好的,https://gs.ctrip.com/html5/you/comment/detail/3922/11/156277566.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,_WeCh****215436,4分,2018-08-24
空气清新，景色很美，下次有机会还会去玩。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/155381551.html,https://dimg04.c-ctrip.com/images/Z80j0v000000jn2a6B727_C_180_180.jpg,梅子田皖梅,4分,2018-06-23
很美，值得一去哦！尤其是荷花盛开的季节。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/155174000.html,https://dimg04.c-ctrip.com/images/t1/headphoto/029/120/135/b314827817ef45ccbf0728cd7f2872bc_C_180_180.jpg,会飞的狼1025,4分,2018-06-07
虽然不像四大古镇有名，但还是值得一去的。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/154708820.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,SummerPan,4分,2018-05-04
早上坐动车到昆山南站，在南广场西侧坐133公交车，沿途景观美极了，到锦溪8站40分钟，下车走沿文昌路走到底即是景区门口，景区免费，正是三月末，桃花盛开季，游人很多，坐摇橹船人也特多，古镇原味保持的还不错，只是莲池院在被重修很不应该，整个景区用3个小时慢慢来玩足够了，总的感觉还是不错的,https://gs.ctrip.com/html5/you/comment/detail/3922/11/154090118.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,M48****441,5分,2018-03-25
"锦溪镇隶属于江苏省昆山市，东临淀山湖，西依澄湖，南与上海市青浦区金泽镇相接壤，北与苏州市吴中区甪直镇和昆山市张浦镇相毗邻，属于江苏省的''南大门""，素有“中国民间博物馆之乡”的美誉。",https://gs.ctrip.com/html5/you/comment/detail/3922/11/142202354.html,https://dimg04.c-ctrip.com/images/Z80r10000000pt2i78B97_C_180_180.jpg,小胖,5分,2017-12-14
一船可以坐6个人（含儿童），摇船的当地阿姨还会在船上简单的介绍下锦溪这边的历史…阿姨唱歌的话是需要支付小费的…在船上听听当地人唱歌的感觉还是不错的…我们一船是给了30块钱…整体来说性价比还是比较高的…,https://gs.ctrip.com/html5/you/comment/detail/3922/11/118378771.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,沁爱的,5分,2017-08-13
"锦溪镇隶属于江苏省昆山市，东临淀山湖，西依澄湖，南与上海市青浦区金泽镇相接壤，北与苏州市吴中区甪直镇和昆山市张浦镇相毗邻，属于江苏省的''南大门""，素有“中国民间博物馆之乡”的美誉。",https://gs.ctrip.com/html5/you/comment/detail/3922/11/108965387.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M00/A3/37/CggYHFa7LhOAYQqLAAAjetDKNH4582_C_180_180.jpg,唯思遁逸,5分,2017-06-06
离上海很近，100公里不到。五一假期去的，相比江南6大古镇来说，人真的很少了。门口停车场停车方便。携程买票很快捷，当场验证。很多景点可以入内参观，张省美术馆印象深刻。袜底酥好好吃。中午吃饭去了家人气餐馆，去的早，后来很多人排队，白水鱼还可以，其他一般。总体推荐。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116618640.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,110****525,4分,2017-05-15
山水画般的古莲桥、神秘的陈妃水冢，各种民间藏馆也值得参观，老街上还有各种小吃店。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116564144.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,137****7360,5分,2017-05-02
锦溪古镇境内湖荡密布，河巷纵横。南有五保湖，淀山湖，西北有陈湖。古镇的内河道长达6公里，形成了锦溪河湖相通、泽浸环镇、街巷依水，桥巷相连的典型江南水乡风貌。锦溪古镇现存的民居大部分是明清和民国时期建造的，大多数居民因水而筑，临水而建，房屋多为一、二层的砖木结构，青瓦白墙，临水开门窗或建筑水埠码头。两条沿河的街道形成了古镇的主要商业街。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/94334794.html,https://dimg04.c-ctrip.com/images/0Z85x120008gwtihg03F7_C_180_180.jpg,Toshihiko,5分,2017-01-04
周四周五两日，闲来决定开启一段说走就走的旅程，于是乎，去了镇江西津渡，吃了长草很久的镇江锅盖面，随后去了苏州的山塘街。在流光溢彩中，突然就想去古镇转转。于是，第二天直接到了甪直。一直想去的地方，不要门票，只是里面数个景点需要，连票78。没买，只是走走看看，最后的胜利品就是松子糖和小菜。整个时间大概两个小时左右，随后直接去了锦溪。门票78，里面包含多个景点，唯一不好，可以从旁边人家绕进去，还不收门票，相当无语。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116095552.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_spb49****9495603,5分,2016-11-14
虽然锦溪有着江南古镇常见的水巷、石桥和长廊古宅，而且不如附近的周庄、同里那么出名，但这里却更清净，生活气息也更浓郁、更淳朴。走在水巷边，时常可见当地的阿叔阿公们坐在长廊里喝茶聊天，一派悠闲的市井风貌。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/91040109.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,老唐老爷,5分,2016-11-05
