标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
镇江的三山一渡很有名，时间紧，就选了焦山，感觉不仅可以赏景，也可以了解当代文化。门口有停车场，车位充足，五元一辆。在网上购票优惠些。门票含轮渡，坐船到岸后是很大的寺院，为定慧寺，施耐庵的《水浒传》中有描写。焦山比较有特点的是有江南第一大碑林，摩崖石刻和碑刻艺术气势磅礴，汇聚了千年古刻之隽秀。在山脚下有八个用石灰土夯实的炮堡，面对长江入海口，在抗战时被日军摧毁了，现在展示的是复制品。虽未转全，但已感受到焦山的山水天成，古朴幽雅！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/160336477.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M07/29/6A/CghzfVWhOJ2AZcpGAAAxr1c61AA474_C_180_180.jpg,唯愿岁月静好,,2019-05-30
镇江地方虽小，但却有浓浓的文化底蕴，是无数文人骚客的乐土，这是一次真正的文化之旅,https://gs.ctrip.com/html5/you/comment/detail/1933/11/152391911.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,110****341,5分,2018-01-01
老家来了几个亲戚，镇江的三山之一焦山是一定要去的，携程网上预订门票很方便，取票也方便，焦山也是国家5A级景区，非常值得一游，希望全国的朋友能到我家乡的景点游玩！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/152353426.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_ucwe****598256,5分,2017-12-30
焦山风景优美，而且是个很有历史文化的地方,https://gs.ctrip.com/html5/you/comment/detail/1933/11/138721016.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,Renwoxing007,5分,2017-10-06
30年前来过焦山，那时才初二，现在人到中年带着初二的儿子故地重游。记得以前爬到山顶，感觉风光美不胜收，至于如何个美法，却记不起来。后来读了大苏的乱石穿空，惊涛拍岸，卷起千堆雪，就会想到焦山。这次转遍整个焦山，当时的景象却再也无从寻觅，时光流逝了，风景也流失了！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/118477216.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M09/3A/8B/CggYGVZ3lhuALsBCAAAVxzdlBvE898_C_180_180.jpg,janet_66,4分,2017-08-17
前一天晚上网上购好票，第二天(非周末)打车前往焦山。也算在市区里头，从大市口过去出租车15块。到景区不需要换票，刷身份证进入，挺方便的。另外景区售票厅里有二维码，扫描后打开应用可以在相应的景点播放音频介绍。景区挺大，慢慢悠悠逛了几个小时，山上风景更好，可惜天热人懒，没有看到全部的景点。更适合在天气凉爽的时候慢慢欣赏，特别是江边的栈道。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/118453089.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****20203,4分,2017-08-16
5月9号去镇江亲戚游玩，第二天表哥带我们到镇江最著名的景点焦山玩，那天天气很好，焦山是在一个岛上，需要坐轮渡到景区门口，景区人不多，焦山风景很秀美，绿化非常好，还有小桥流水亭台楼阁，山不高，上山是万佛塔，登塔一览镇江风光，将长江尽收眼底。悠闲舒服，山清水秀，空气清新，值得一走，,https://gs.ctrip.com/html5/you/comment/detail/1933/11/74616599.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,171****318,4分,2016-06-12
焦山是山裹寺，在长江中，有些古迹看一看。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/72085826.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,135****3811,4分,2016-04-21
这里比较适合出来放松，总体感觉还不错呢。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/59823838.html,https://dimg04.c-ctrip.com/images/300l0a0000004mo9iEC88_C_180_180.jpg,薛静xue_j,5分,2015-11-04
非常不错，推荐，很好的服务，下次还用，推荐给朋友，好开心，价格物有所值，谢谢啦，,https://gs.ctrip.com/html5/you/comment/detail/1933/11/57951687.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,chy****eng,5分,2015-08-24
暑假里出行，实在太晒，焦山里还是树比较多，需要坐船到对岸。寺庙在大修，什么也看不见，取票很方便，坐车去也很方便。车子上没什么人，最后就只有我们两个人，成包车了。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/115128967.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M0A/28/DA/CghzgFWHeouALEtjAAAZQhiyj_4049_C_180_180.jpg,M18****796,5分,2015-08-11
依长江，太美！下次还可以去，带上父亲母亲,https://gs.ctrip.com/html5/you/comment/detail/1933/11/57738579.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M22****461,5分,2015-08-09
作为镇江三山中的焦山，还是蛮好玩的。这里需要坐船上岛的。上面走走逛逛差不多需要2到3个小时，人很多的，但是确实景色很好。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/15737321.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,FRSS,5分,2015-05-03
焦山在岛上 门票包含渡船 非常难得的是塔可以登顶 长江尽收眼底。很多地方塔是根本不让上的，欲穷千里目，更上一层楼，尽在诗中。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116380465.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,ma****ry,5分,2017-03-28
坐船上岛。天好，走走看看拍拍照蛮舒服的,https://gs.ctrip.com/html5/you/comment/detail/1933/11/71035413.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M07/F6/DA/CghzfVTtXmKAWJNmAADeUM4BgS0943_C_180_180.jpg,nini,5分,2016-02-21
先乘船过江，再游焦山，山不大，但文化古迹众多，值得细细玩味。塔上可以远眺长江。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/58070330.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,华尔兹8247,5分,2015-08-31
原来的三山都是四面环水，现在填的只剩下焦山是如此了，走走看看很舒适，有很多漂亮的长尾雀，空气质量环境质量真不是一般的好，50门票就当洗肺了,https://gs.ctrip.com/html5/you/comment/detail/1933/11/22548297.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,小苹果卿卿,5分,2015-06-12
北有石门颂南有瘗鹤铭焦山碑刻名扬天下,https://gs.ctrip.com/html5/you/comment/detail/1933/11/118477487.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M01/57/8D/CggYr1a1JpOAWgH9AAAyniiYGv8869_C_180_180.jpg,134****0902,5分,2017-08-17
有文化底蕴，有风景，碑林，炮台，古塔,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116495821.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,淡定,4分,2017-04-22
在携程上预定的门票，是焦山➕金山的两日票，比直接在售票处购买便宜，也挺方便的，直接取票或者在检票口扫二维码就可以进去了，行程来不及可以分两日游玩，很方便……,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116346943.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,Lena,5分,2017-03-17
焦山算是离镇江市区较远的景点了，但是不失古朴，古迹保留的较好，适合慢慢品味。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/58640718.html,https://dimg04.c-ctrip.com/images/t1/headphoto/560/794/002/177ef0c6883a4d2bb0d9ef390bf49ed6_C_180_180.jpg,沈牧云,5分,2015-10-06
风景不错，值得一去~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,https://gs.ctrip.com/html5/you/comment/detail/1933/11/114986583.html,https://dimg04.c-ctrip.com/images/headphoto/517/461/641/20d8e48c6dba4c938429c2faf7c86a4e_C_180_180.jpg,135****6476,5分,2015-05-03
觉得还行吧，算是值得一去的地方。下次抽空准备带宝宝去玩玩。2015.1.25游览完北固山，我们直奔焦山风景区，下午风大，游客很少，正好可以静心游览焦山风光；,https://gs.ctrip.com/html5/you/comment/detail/1933/11/13677891.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WB1****546,5分,2015-03-17
山顶的万佛塔在修缮，只能拍拍外围照,https://gs.ctrip.com/html5/you/comment/detail/1933/11/138681686.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M0B/86/18/CggYGla-9ACAfXNQAAAdgLCuCA4786_C_180_180.jpg,cherry,5分,2017-10-05
一千八百多年的定惠寺，景色很迷人。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116388704.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M58****541,5分,2017-03-31
一直觉得要做船到焦山是很有趣的事情。既然是山，是要登山的，山不算高，爬起来很有意思。定慧寺也是名寺。在江中心的焦山显得幽静，遗世独立。我个人很喜欢的景点。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/71428158.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M0A/7D/95/CggYs1b72iKAc5wDAAT_bla-XrA675_C_180_180.jpg,xintian111,5分,2016-03-07
就如印象中的镇江，特点是一个字旧，而不是古。很好的地方，管理不善以致游人较少，设备陈旧，指示牌不明，文化底蕴没挖掘,https://gs.ctrip.com/html5/you/comment/detail/1933/11/57949046.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M0A/64/3C/CghzfFWvptyAe3y7AAFe8g6IP_M099_C_180_180.jpg,八条,3分,2015-08-23
冬天去的，取票的时候感受到一丝优越感，因为旁边一个男生用的是其他某网的预订，结果现场怎么也查不到他的订单号，那个人真是郁闷极了，我用携程订的，就非常好用。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/115065537.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,203****771,5分,2015-07-06
下雨天逛焦山，人不是很多，还行吧,https://gs.ctrip.com/html5/you/comment/detail/1933/11/153415795.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,206****960,5分,2018-02-19
景点地方不是很大，但历史氛围很浓,https://gs.ctrip.com/html5/you/comment/detail/1933/11/119835205.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,M23****2635,5分,2017-08-25
非常值得的一次旅行，乘船去焦山可以看到长江的美景，风景很美，不虚此行！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/141933166.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M24****9635,5分,2017-11-26
为了积分来点评，金凤凰主要环境还算比较优雅的地方。为了积分来点评，金凤凰主要环境还算比较优雅的地方。为了积分来点评，金凤凰主要环境还算比较优雅的地方。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/122160864.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,mingmuzhangdan,5分,2017-09-18
挺好的，值得一去，十一人流合适，平时更好！门票贵。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/58603449.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,一狼888,5分,2015-10-04
景色还不错 但园内的活动和娱乐设施太少 亲子游的话对孩子吸引力不大 船渡入园的方式增加了些许趣味性 江对面的两只大烟囱浓烟滚滚实在是煞风景,https://gs.ctrip.com/html5/you/comment/detail/1933/11/12483833.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,203****983,5分,2015-01-06
淡季旅游也有很多好处，首先是人少。景区的摆渡船赞一个，虽然淡季人少但发船还是很勤的，没有凑够人数再走，基本能做到人到就走。景色还是不错的。但门票太贵。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/10564954.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M10****871,5分,2014-08-18
焦山的风景很美，值得专程花时间去看看。从等渡轮到焦山，再游历焦山，大约要花3小时左右。虽然大热天很热，但景色美得让人流连忘返，是个值得去游玩的好地方。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/6630441.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M93****65,5分,2014-08-03
"还是觉得焦山比较值,焦山的摩崖石刻略有名因为那块瘗鹤铭,奶奶登塔去了，我累的跟狗一样在下面等她 连老人都不如TAT,小狮子团墩墩的屁股老可爱了（非礼勿视",https://gs.ctrip.com/html5/you/comment/detail/1933/11/11932995.html,http://tp1.sinaimg.cn/2784184164/180/40018668187/1,大拔鞋,5分,2013-10-17
一言难尽啊，除了小船到岛上新鲜点真的没意思，45的门票一点也不值得，没什么可看的，也没人搭理，也就一些树和水可以看看，总体来说真不如扬州免费的公园，,https://gs.ctrip.com/html5/you/comment/detail/1933/11/160395112.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****97780,2分,2019-08-16
景色还是不错的，只不过是淡季，天气热，到处都在施工，好多景点不开放。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116248888.html,https://dimg04.c-ctrip.com/images/Z80c160000010okl99894_C_180_180.jpg,110****359,4分,2017-07-28
携程服务挺好的，误订了金山的票，到金山玩时，工作人员误取了这两张票（已订金山和北固山套票），经协商验证，返回了误取的金山门票钱。以后出行还会上携程。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/115444110.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,小薇姐姐,5分,2015-10-12
值得大家休闲度假的好地方,https://gs.ctrip.com/html5/you/comment/detail/1933/11/58271550.html,https://dimg04.c-ctrip.com/images/Z8010x000000lcxqh9386_C_180_180.jpg,包崽小馒头,5分,2015-09-12
焦山是镇江三山之一，四面环水，风景很好，海拔71米，在镇江来说是休闲玩的好地方，在携程买的联票(焦山，金山省10元)，不用取票，刷身份证直接入园。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/154125269.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,排沙见金,4分,2018-03-27
扬镇旅游专线太方便了。从瘦西湖直接坐到金山的公交车，比坐长途汽车方便太多。这个景点买网络联票也便宜一点。焦山人不多，上面还在修缮。金山人不少，早上七点半去的，塔都没开放，等到八点才让进。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/138682547.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,E19****33,4分,2017-10-05
镇江最值得一游的风景区，买好票，乘渡轮到岛上，里面景点众多：碑林，古炮台，荷花池，定慧寺，茗山纪念堂，万佛塔，摩崖石刻等，得需要花3-4小时游玩！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/138659231.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,100****080,5分,2017-10-04
登万寿塔俯瞰整个镇江，景色很美，长江更加波澜壮阔，非常棒。定慧寺也给我留下了深刻的印象，感恩！唯一的不足是，一进公园的免费游船上服务人员态度超级恶劣，难道天天守着定慧寺都没有受到影响吗？,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116401950.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,m68****95,4分,2017-04-03
爸妈玩得很开心。风景不错，可以带着吃的，去搭个帐篷，坐在里面，人不是太多，方便又游览，对于我这种不爬山的人，这里的山也不是很高，到塔顶，风景超美。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/115203955.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M09/29/C0/CghzfVVawRSALKMIAADSQBQLexs102_C_180_180.jpg,150****4836,5分,2015-08-04
公园要摆渡过去，公园很大，有没有意思么各花入各眼了，我是到此一游,https://gs.ctrip.com/html5/you/comment/detail/1933/11/155254293.html,https://dimg04.c-ctrip.com/images/headphoto/827/529/078/efbd26a7c79442feb86b369043a6367f_C_180_180.jpg,madapmu,3分,2018-06-13
山上的万佛塔绝对要去登临，置身塔巅，俯瞰镇江，“其喜洋洋者矣”。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/65740806.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M05/8A/29/CggYHVZJ_F6ARflsAABINse6EFc641_C_180_180.jpg,夜中寒雨,5分,2015-11-16
个人感觉是镇江三座山中最好玩的一座，风景很好，人少比较清净，景区内的寺庙不比金山寺差，景区在江中，需要坐渡轮，里面的炮台遗迹是一个不错的游玩景点,https://gs.ctrip.com/html5/you/comment/detail/1933/11/15759719.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,183****7873,4分,2015-05-05
岛中景色值得一看，个人觉得比金山更值得看，更休闲，岛中绿化很好。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/13857315.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M02/48/1F/CghzflUk8PaAMEs1AAA_hAUHRWc734_C_180_180.jpg,_WeCh****11004,5分,2015-04-06
交通方便，风景优美，个人认为是三山中风景最美的，自然风光、人文风景，尽收眼底。景区不大，3小时左右游玩时间。景区四周环水，坐船渡江的感觉超赞。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/138671718.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,Sayforerver,5分,2017-10-05
公园是一座岛 要坐摆渡船上去 总体来说还不错 大概花了两个半小时游玩,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116341055.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,li****ou,5分,2017-03-18
镇江充满历史典故文化底蕴的景点。5A景区，风景秀美。值得一玩！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/67050701.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,XH0106,5分,2015-11-26
绕着焦山走了一圈，小朋友对于有船乘还是比较高兴的。因为孩子还小，所以没有去爬山，就在山下走走也不错的，江边风景很好，就是空气不太好，感觉灰灰的,https://gs.ctrip.com/html5/you/comment/detail/1933/11/115015822.html,https://dimg04.c-ctrip.com/images/Z80p10000000oddv38DBD_C_180_180.jpg,二郎神和薯饼,5分,2015-05-20
焦山是本次自驾游最满意的一个景点。风景各方面都不错。我们去的早门口坐船的地方也不拥挤。但是船只开放一班，稍微有点慢，应该2艘船对开比较好吧。。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/12478414.html,https://dimg04.c-ctrip.com/images/headphoto/562/072/642/d75a39b539f14d31822a19ad7bcd103e_C_180_180.jpg,饼饼小公举,5分,2015-01-06
错开周末去的焦山，人不多。3小时逛完。值得一游。网上定的票，在检票口只需刷身份证就可以了，挺方便的。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/144384806.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,e39****54,5分,2017-12-21
国庆出游人比较多，整体还算顺利，早上出发晚上回家～镇江城市不大，不过民国风情还是很浓的。金山寺内确有法海洞。焦山的大炮台有仿真大炮可以搬动。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/141310767.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,D70****43,5分,2017-10-19
山不在高，有历史有人物有典故则引人入胜，碑林、炮台、寺庙、揺橹小船、艄公惟妙惟肖的女生小调，白娘子许仙的传说，都无疑增添了些韵味，让人回味！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/119951444.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,纯净心灵,5分,2017-08-30
从景点大门到焦山有个小小的索道，焦山不高，北面上南面下，有石碑，某皇帝南巡题的。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/106060859.html,https://dimg04.c-ctrip.com/images/Z80a0g0000007r2854A31_C_180_180.jpg,叮当猫w,4分,2017-05-10
碑林里面有不少碑文，细细看看，别有滋味。炮台耸立，倾诉历史。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/58624323.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,水木之蛇,4分,2015-10-05
焦山风景秀丽，四面环水，清新优雅，空气清新，有很多的即使认证,https://gs.ctrip.com/html5/you/comment/detail/1933/11/57722121.html,https://dimg04.c-ctrip.com/images/t1/headphoto/040/350/272/7cd8a9a234e245f5ab99e072ef2ebc05_C_180_180.jpg,今生无悔,5分,2015-08-08
焦山是不错的，值得去，比金山要好很多，人也不多！放松很合适。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/15743158.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,288****652,5分,2015-05-03
焦山风景优美，景色宜人，在小岛上需要坐船前往。很有文化氛围,https://gs.ctrip.com/html5/you/comment/detail/1933/11/152395887.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,117****333,5分,2018-01-01
江上的风景很开阔，人文景观和自然园林并重，爬山稍需体力。寺院规模很宏大，平地上的风景类似公园，没有亮点，山顶万佛塔远眺是整个景区的重头戏。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/115855138.html,https://dimg04.c-ctrip.com/images/Z80n04000000039ujB043_C_180_180.jpg,富富,5分,2016-06-26
登到山上塔顶的景色很美。山上还有碑林博物馆，里面有瘗鹤铭。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/59762663.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,135****5172,5分,2015-10-31
比较清净，没什么特点，个人不太喜欢。仁者见仁，智者见智哈。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/59617803.html,https://dimg04.c-ctrip.com/images/Z8080o000000f84gnC9A4_C_180_180.jpg,提拉米苏999,5分,2015-10-24
人比较少，和许多拥挤的景点相比，适合放松休闲，服务有待提高,https://gs.ctrip.com/html5/you/comment/detail/1933/11/57938632.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,136****6304,5分,2015-08-22
哭～我要哭了，五年前的焦山不是这样的，那时江面没有造地，看着还挺宽阔；在轮渡上就能看到摩崖石刻……现在呢～晕,https://gs.ctrip.com/html5/you/comment/detail/1933/11/13732204.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M08/A3/DB/CghzgFTNdImACE-0AAAa5rTaRPk609_C_180_180.jpg,hut****gxin,3分,2015-03-24
焦山给人的感觉比金山和北固山都好，学生票32一张，成人票65，可以买三山联票。坐船上岛，文化气息很浓。人不算很多，风景不错。也可以坐快艇。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/4591782.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M06/27/C4/CggYsVatqxSATxGpAAAgwceq0tw032_C_180_180.jpg,彭宁顿谢灵运,5分,2014-05-03
金山焦山都很好玩，还有西津渡有很多好次的，推荐大家去看看,https://gs.ctrip.com/html5/you/comment/detail/1933/11/138772660.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,m468xy,5分,2017-10-07
公园在湖中心的小岛上，乘坐公园免费游艇到小岛公园5分钟。公园内空气清新，绿荫环绕，碑林、炮台等景点能值得一看，带孩子出游不累，值得一去。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116694958.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,286****124,5分,2017-05-31
非常便捷，刷身份证即可进入。春光无限，很愉快的一次体验！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116406630.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M06/BE/99/CggYHVZ2SyaAKGJNAAAcZYR-tc8490_C_180_180.jpg,人在旅途,5分,2017-04-03
江山的山不是很高。走起来也不是很累。但是慢慢走，到处都是风景。到处都有典故。从乾隆帝六下江南，到炮台抗英。登上山顶的塔长江风景一览无遗。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116102000.html,https://dimg04.c-ctrip.com/images/Z80h0l000000d2kxq157F_C_180_180.jpg,Paul1chen,5分,2016-11-25
值得一去！很有味道哦！美丽的风景值得欣赏！有机会一定再去,https://gs.ctrip.com/html5/you/comment/detail/1933/11/58493737.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****10674,5分,2015-09-25
非常棒的旅行！从携程订票还优惠不少，非常方便不说，还省去了排队的烦恼。以后会继续来玩，焦山很漂亮????风景优美，环境舒适，心情大好！！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/115023023.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,133****1320,5分,2015-05-26
挺漂亮的，碑林很不错，很有历史韵味，有很多历代名家的作品,https://gs.ctrip.com/html5/you/comment/detail/1933/11/13281131.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M10****222,5分,2015-02-09
金山寺寺包山，焦山山包寺，两边的景色和历史都相当悠久。金秋9月来这里，山清水秀，绿意盎然，江南风景这边独好。金山寺，定慧寺，庄严大气。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/121287174.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M11****810,5分,2017-09-13
四面环水，景色宜人！可惜山顶的万佛塔油漆中，关门不开放,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116875184.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M23****278,5分,2017-07-09
价格太贵了，不过景点环境不错，人不多，但就是门票太贵了,https://gs.ctrip.com/html5/you/comment/detail/1933/11/59673001.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M00/AA/B3/CggYsVbxOi6AHHDMAAAs8cbsTYg308_C_180_180.jpg,旅行,5分,2015-10-27
过年时候去了焦山，本来是去周边游的，结果收获还真不小。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/58777387.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,shally吴,5分,2015-10-15
环境还是不错的，乘船到江中间，还可以爬山，总体感觉不错,https://gs.ctrip.com/html5/you/comment/detail/1933/11/58292642.html,https://dimg04.c-ctrip.com/images/Z80c080000003175s2D3A_C_180_180.jpg,雷雩逍遥,5分,2015-09-14
本以为坐船的人太多，去时每人花了10块坐快艇，其实也没必要，快艇到了没两分钟，免费的船也到了。转一圈再爬楼梯登山，还不错。锻炼又赏景。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/115112916.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E22****91,5分,2015-06-22
65的门票，含坐船，挺好的景观。清明小长假，人也不多。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/13855985.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,lj****928,5分,2015-04-06
景区很大，四面环水，很有特色。桂花开时再来，就更好了。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/13584272.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****359,5分,2015-03-07
感谢携程！很棒的地方！很漂亮！以后一定还会去！！大爱！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/11604877.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WB1****834,5分,2014-12-02
