标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
大明王朝开国皇帝～朱元璋的陵寝，同时也是世界文化遗产地，它规模宏大，规制极高，是之后数十位明清帝王陵墓的样板，神道、石像、功德碑、方城等都显得非常威严、肃穆。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/158607792.html,https://dimg04.c-ctrip.com/images/Z80c0s000000hx1fb5F32_C_180_180.jpg,不胖的胖妹妹,5分,2019-05-01
明孝陵位于南京钟山景区，在中山陵旁边，是世界文化遗产，明朝开国皇帝朱元璋和其皇后的合葬之地，庄严肃穆，神道两侧的文武石俑及神兽十分传神。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/162813006.html,https://dimg04.c-ctrip.com/images/Z806060000001xcl2592D_C_180_180.jpg,游侠塞伯坦,5分,2020-02-08
门票比较贵，里面很一般，性价比很差,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164660846.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,图伊李光地,3分,2020-10-06
今天去的明孝陵，天气适宜，人不算多，景区环境很好，明孝陵建筑高大壮观，历时32年建完，可见工程量洁大和工程的艰辛！对朱元璋历史感兴趣的可以看看，值得一去！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/158812822.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M27****5355,5分,2019-05-14
不要错过仙霞湖，湖光山色，也很美,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164431603.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,门店顾问Elfyue,5分,2020-09-14
五一人真的好多好多，博爱阁可以看到南京城市天际线，可以拍到太阳剪影，很好看，山上有点冷，记得多带件衣服，游览出来后交通不是很好走，黑车很多，地铁人也超多,https://gs.ctrip.com/html5/you/comment/detail/1653/11/158636416.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M31****3101,5分,2019-05-02
体验不佳，可玩性低，景色一般，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164704266.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,M44****807,3分,2020-10-08
可玩性低，景色一般，体验不佳，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164620283.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,M28****2539,3分,2020-10-04
值得推荐，体验很好，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164218383.html,https://dimg04.c-ctrip.com/images/Z8071900000168yjx832F_C_180_180.jpg,凯罗熙,5分,2020-08-23
有趣好玩，体验很好，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164068138.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M20****896,5分,2020-08-10
景色不错，体验很好，不错的。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164335844.html,https://dimg04.c-ctrip.com/images/zc0a170000011f8t5F2C8_C_180_180.jpg,_WeCh****60283,5分,2020-09-04
国庆去的明孝陵，节假日嘛 总归是人有点多 喜欢历史的可以值得一去，就是享殿是重建的，东西配殿也已经被大火烧毁 但是遗址还是能看得见的 个人觉得还是值得一去的,https://gs.ctrip.com/html5/you/comment/detail/1653/11/162208132.html,https://dimg04.c-ctrip.com/images/Z80e0b0000005od6dD2E2_C_180_180.jpg,但请告诉我,5分,2019-12-05
明孝陵的秋天真的好美，最美600米果然名不虚传，整个建筑非常有特色，黄色的银杏叶儿随风飞舞，有如一个个小精灵足尖起舞跳起灵动的芭蕾 明年的秋天还回来。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/161926927.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,zdh995133niuniu,5分,2019-11-11
清明，太阳初热，明孝陵庄严巍峨。帝王墓地，莫名的肃穆。虽说人潮人海，但依旧静谧于这种威严中。微凉的风吹过，树叶随风摇曳，置于林间的陵，说不出的神秘。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/104143124.html,https://dimg04.c-ctrip.com/images/Z80j0f0000007na5jAAF2_C_180_180.jpg,206****730,5分,2017-05-01
十一人太多，深秋景色会更好,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164943030.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,183****8166,3分,2020-10-31
来南京，去明孝陵决对是个明智的选择，在携程上买的门票，扫二维码就能入园，方便快捷！明孝陵内绿化成荫，石像林立，还有600多年历史的城楼，不虚此行！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/160079922.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M20****361,5分,2019-08-03
景区进去很快，扫码进入。皇陵比较大，推荐需要三个小时行程游玩。入门有好几个口子，进去走到神道就是明孝陵，不过最后明孝陵就是几个大字，没有看到地宫。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/159778965.html,https://dimg04.c-ctrip.com/images/0Z8691200081hjr0h7EA5_C_180_180.jpg,M36****14,5分,2019-07-17
明孝陵是个好地方，里面风景美，有丰富的历史古迹，值得仔细游玩观赏。景区内有游览车，走的太快了，能走的人最好不要去坐，这地方还是慢慢的游玩比较好。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/161102752.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,206****163,5分,2019-09-22
明孝陵人太多，失去意境,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165130601.html,https://dimg04.c-ctrip.com/images/t1/headphoto/045/144/448/993ea3374c5d46049ed98001e1ebd776_C_180_180.jpg,zoe****ang,3分,2020-11-22
没什么意思，不来也罢。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165058731.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M03/1E/D9/CggYr1ccH3CAA8o9AAEDS23a4xo316_C_180_180.jpg,listenerlw,3分,2020-11-13
明孝陵联票不错，选了三个景点，明孝陵、美龄宫、灵谷寺。还是请讲解比较好，这样的电子讲解还是不行。明孝陵很大，想要细致了解历史的还是得请人工讲解,https://gs.ctrip.com/html5/you/comment/detail/1653/11/160961018.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M22****037,5分,2019-09-16
中山陵联票包含的景点，还是蛮优惠的，或者每年的梅花季时可以和梅花山的门票一起购买，通常都会有活动，明孝陵的主要景点是神道，四季景色也会不一样。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/159623307.html,https://dimg04.c-ctrip.com/images/Z80716000000zf31o0AC7_C_180_180.jpg,路小不,5分,2019-07-07
有点大，走的比较累。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164998250.html,https://dimg04.c-ctrip.com/images/Z80i0x000000l4j90FF27_C_180_180.jpg,无人机186,3分,2020-11-06
景色一般，体验不佳，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164637342.html,https://dimg04.c-ctrip.com/images/Z80k14000000wkkmrF9FF_C_180_180.jpg,宁夏智强,3分,2020-10-05
景色一般，没有很惊艳,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164575566.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,麗麗麗麗麗,3分,2020-09-30
值得推荐，体验很好，带孩子去了解一下历史性的东西，对掌握学习也有好处，极其适合小高年级和初中的孩子。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164227524.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,kindly_cherry,5分,2020-08-24
"明孝陵人挺多,建筑宏伟,不过并没有开挖.朝右走的小路是他长子的明东林遗址和紫霞湖,人很少.朝左走应该也有些景点，不过老妈等不及了就没有去兜。",https://gs.ctrip.com/html5/you/comment/detail/1653/11/162322661.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,arlabelra,5分,2019-12-17
11月底进去最佳观赏期，如同进入梦幻的世界，绝对是不虚此行。南京站和南京南站都可以地铁直达，交通十分便利。游客摄影爱好者太多得做好心理准备。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/162270016.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M10****66,5分,2019-12-12
已是小雪天气，南京还温度24度，特意去石像路看秋叶，却发现叶子都飘零差不多了，和半个月前还青黄之色相比，落的时间也太快了，不过游客依然很多，即便没有多少黄叶，人们仍旧流连于南京这个最美600米的风景里。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/162087541.html,https://dimg04.c-ctrip.com/images/Z80f0j0000009y6wk838F_C_180_180.jpg,看溪人,5分,2019-11-24
南京是中国城市旅游必看的，明孝陵是南京旅游必看的，这是我一贯的态度。这次去赶上一场大雪，更是别有韵味，美得不可言说。图中的踏雪神器是最佳投资,https://gs.ctrip.com/html5/you/comment/detail/1653/11/160214129.html,https://dimg04.c-ctrip.com/images/Z80b17000001105tp5BE1_C_180_180.jpg,wicro,5分,2019-08-10
出行时买的联票，入景区比较方便，避免了购票排长队。明孝陵到美龄馆不算远，美龄馆到灵谷寺距离比较远，需要坐观光车才能到达。一天下来三个地方就玩的比较累了。第四个音乐台就来不及去啦。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/161281873.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M00/D1/77/Cghzf1URVyeAYimFAAAsehwF8pA465_C_180_180.jpg,立陶宛米娅,5分,2019-10-03
明孝陵石兽路看着挺壮观的，好多种动物的造型，之前就是在电视上面看的，看到真的石兽感觉更加雄伟壮观，上了孝陵更加壮观，毕竟是朱元璋的陵墓嘛！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/160760405.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M26****0447,5分,2019-09-04
南京钟山风景区的一部分，树木茂盛，历经600多年岁月的洗礼，来这里参观，了解明代凌寝文化，看地下建筑遗址，看各种石头的动物雕像，收获很多！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/160087516.html,https://dimg04.c-ctrip.com/images/Z8020k000000c0c4w8944_C_180_180.jpg,轻快的行走脚步,5分,2019-08-03
真的大，走不过来,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164432949.html,https://dimg04.c-ctrip.com/images/0Z8011200082kj6h6EF1C_C_180_180.jpg,范范范某人,5分,2020-09-14
不止一次去了，各个季节都有不同的特点。那怕是只是走走，待在里面呼气一下天然的森林氧吧也是很好的！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/163722713.html,https://dimg04.c-ctrip.com/images/headphoto/840/023/300/701a3524500a432b9551536fe7916e57_C_180_180.jpg,bing2013,5分,2020-06-27
提前预订的票，从明孝陵7号门刷身份证就进入了，还送了讲解语音，使用非常方便，下次还会在携程上定好后用，天气超好，石像路银杏婆娑，非常美！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/161693927.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M37****133,5分,2019-10-24
明孝陵看了太长的时间导致时间不够，灵谷寺与音乐台都没有去。喜欢历史的去这几个景点转转，会有不小的收获！风景真的很好！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/160691742.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,M25****9620,5分,2019-08-30
电子订票认证到账非常快捷！景区入园非常快！在携程订票还有优惠！不但省下费用！最关键是景区入园非常方便！只要用身份证一刷就可快速通过入园！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/158875199.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M61****416,5分,2019-05-19
正好秋天，神道及旁边草坪处很美，另外景区文化也不错，适合休闲游，票价不贵，老人能免费卡到65就好了，还有景区小电瓶车30元一位有点贵，不太友好的感觉，我觉得宰客，所以没有坐！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/161884498.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,286****801,5分,2019-11-07
很一般 不推荐,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165187042.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M00/E8/6E/CggYGlXa4-yAPamVAAIyvUmhZ9A924_C_180_180.jpg,138****2070,3分,2020-11-28
。体验不佳，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164686664.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,_WeCh****739630,3分,2020-10-07
性价比低，9,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164675139.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,_WeCh****006938,3分,2020-10-06
石象路是明孝陵神道的前段，长618米，沿途分布着狮子、骆驼等六种十二只石兽。被红色、黄色、绿色的秋叶装扮的五彩斑斓的石象路，美极了。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/162330253.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,suifeng2019,5分,2019-12-18
天气很好，明孝陵景色很美，园内很干净，花草树木都很整齐，节假日就是人太多了，还好去的比较早，最好还是带点吃的，整个逛下来还是很累的。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/158645424.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,wy18****3339,5分,2019-05-03
里面的动物石雕很让人震撼。景色优美！里面的孙权大帝博物馆做得非常的精彩，让人流连忘返。里面可以用喜马拉雅播报景点介绍。介绍翔实生动。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/158488761.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,丹绒武雅洪秀全,5分,2019-04-21
性价比低，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165275643.html,https://dimg04.c-ctrip.com/images/zc0p170000011d1zy24F3_C_180_180.jpg,M43****6276,3分,2020-12-10
风景一般般,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165207511.html,https://dimg04.c-ctrip.com/images/Z80n0k000000b51eeAFD6_C_180_180.jpg,l****gl,3分,2020-12-01
景色一般，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165076603.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,_WeCh****79630,3分,2020-11-15
性价比低，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164795712.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M07/01/E9/CghzfVVIQ_eAc5k2AAAzZmuA9yI751_C_180_180.jpg,139****4774,3分,2020-10-16
性价比低，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164651639.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M29****5704,3分,2020-10-05
性价比低，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164614875.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,最爱甜甜,3分,2020-10-03
值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164002097.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,_WeCh****575483,5分,2020-08-03
太祖陵必来,https://gs.ctrip.com/html5/you/comment/detail/1653/11/163841107.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M36****1830,5分,2020-07-15
刚看完 明朝那些事，来南京不去看一下不行啊景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/163520656.html,https://dimg04.c-ctrip.com/images/Z8010o000000f1r9e6EB7_C_180_180.jpg,华秀只狗,5分,2020-05-25
一天三万步,https://gs.ctrip.com/html5/you/comment/detail/1653/11/163215089.html,https://dimg04.c-ctrip.com/images/0Z85m120000k4k01s3560_C_180_180.jpg,M33****6684,5分,2020-04-11
超级赞！从明孝陵走到中山陵，到钟山风景区，再到美龄宫，一路美不胜收。唯一的建议就是，希望景区信息中心准备详细的地图，我们爱徒步的还是很需要地图指路的。下次来南京，还会去！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/162700962.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,不二将军,5分,2020-01-21
很美，墓道这人很多，但是银杏很美，想拍个好照片有点难度，没什么事可以去后面紫霞湖逛逛，人少景美，就是远，当地人比较多，是个人工湖，后面还有个正气亭能看看老蒋方面选址。。。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/162002817.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,蛋花球,5分,2019-11-17
明孝陵是朱元璋和马皇后的陵墓，有着六百年的历史了，开创了明清两代帝王陵墓的先河，一改以往帝墓比直神道的规制，所以，这是景点的亮点！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/158438664.html,https://dimg04.c-ctrip.com/images/Z80n1g000001h82fm75B1_C_180_180.jpg,别塔乐羊,5分,2019-04-17
真的是很庄严肃穆的感觉，百年前的建筑，帝王的墓葬，真是非常值得去瞻仰一下，明朝一个朝代的开端，朱元璋把自己的王朝孤独的放在了这里,https://gs.ctrip.com/html5/you/comment/detail/1653/11/162840071.html,https://dimg04.c-ctrip.com/images/headphoto/425/574/648/a5c712d906684b4a854f86ac4c521f35_C_180_180.jpg,selma1982,5分,2020-02-13
网上预订有点优惠也方便，每次都会提前一天订好，明孝陵是南京旅游必去景点，春天有梅花节，秋天可以看银杏、红叶，非常不错，值得一游。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/161837847.html,https://dimg04.c-ctrip.com/images/Z80w13000000unmwz0B3C_C_180_180.jpg,_CFT01****0222618,5分,2019-11-04
公园很大，景色宜人，明孝陵保护的很好。除了明孝陵，还可以去孙权纪念馆（免费）。早晨6：30就开门，大概转下来，我们用了3个小时。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/160964549.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M35****5872,5分,2019-09-16
非常喜欢，正好有空就去了，挺喜欢的，唯一一点感觉不太理想的就是去的时间不对，如果有机会的话我一定会选择秋天的时候去，那样会很美,https://gs.ctrip.com/html5/you/comment/detail/1653/11/162880554.html,https://dimg04.c-ctrip.com/images/zc05170000011gffv6AD5_C_180_180.jpg,_CFT01****9742846,5分,2020-02-21
石像路两边的银杏树叶子已经黄了，枫叶只红了一点，银杏叶还是很漂亮的，但是人太多了，怎么都避不开人头，景区很大，下午进去的，只拍了石像路就已经快5点了。还是早上一早去比较好，可以避开人流。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/161910201.html,https://dimg04.c-ctrip.com/images/Z80t0s000000hzfsqD9FE_C_180_180.jpg,菜菜的后花园,4分,2019-11-09
网上订的，还有优惠，关键是用起来方便，不需排队买票，刷身份证直接入园。四个景点包括明孝陵，美龄宫，灵谷寺，音乐台，还是挺值的。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/161855194.html,https://dimg04.c-ctrip.com/images/Z80n0z000000mo2t9FE89_C_180_180.jpg,总爱自己折腾,5分,2019-11-05
明孝陵始建于明洪武十四年（1381年），翌年马皇后去世，9月葬入孝陵，定名为“孝陵”。孝陵之名，取意于谥中的孝字，有“以孝治天下”之意，一说是马皇后谥“孝慈”，故名。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/160947015.html,https://dimg04.c-ctrip.com/images/Z8050x000000l0pnzCACB_C_180_180.jpg,正月初六,5分,2019-09-15
明孝陵神道与前朝帝王陵墓神道有明显的不同。明朝之前的神道短且直，而明孝陵神道蜿蜒曲折，环绕建有三国时代孙权墓梅花山形成一个弯曲的形状，似北斗七星。历史悠久，值得一看！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/160625503.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M22****0742,5分,2019-08-26
建议走5号门，进去就是神道，地铁出来有电瓶车可以过去，走路的话大概20多分钟，小长假人真的多，哪里都要排队，还是平时来比较好。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/158692314.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M07/7F/09/CggYGlY-4GCAeEqeAAA-Hns5cQA003_C_180_180.jpg,云间散人,5分,2019-05-05
里面太大，5号门进去的 ，景色宜人，千古帝王也不过黄土一堆，雕刻精美，值得一去。海洋公园门口停车费绝对比任何地方都坑，停车费竟然是每15分钟5元，半天转下来超过门票钱。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/158692871.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,_WeCh****23850,4分,2019-05-05
五一期间，明孝陵人挺多，但还不至于人山人海，地方广阔，山林幽静，买电子票很方便，刷码或刷身份证都可，比现场便宜10元。停车场收费感人，每小时20元，停车费比门票还贵！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/158659902.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M43****021,5分,2019-05-03
真是大的出奇，很凉爽，自然景观不错，建议做游览车比较快，节约时间也凉快点，地方太大了，靠走没几个地方能去，真心走的会有点累。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/163360066.html,https://dimg04.c-ctrip.com/images/Z80o180000013ulo9C34A_C_180_180.jpg,M37****1019,5分,2020-05-03
历史文化名城南京，只有明孝陵是世界文化遗产。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/162373013.html,https://dimg04.c-ctrip.com/images/Z80u0z000000mledq8868_C_180_180.jpg,不乐不归,5分,2019-12-22
第一次到明孝陵，官网和景区现场买票要70，携程买的话只要52，便宜很多。明孝陵是世界文化遗产，规模宏大的帝王陵寝，值得一去！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/160945991.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M25****5804,5分,2019-09-15
坐地铁到明孝陵，是非常方便的。冬天来，除了看神道上的文武百官，大象，大马，骆驼等动物。最重要的是观赏梅花。梅花香自苦寒来！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/162821079.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,139****0660,5分,2020-02-10
朱元璋的明孝陵规模宏大，不愧为明清皇家第一陵。朱元璋本人是个传奇帝王，也是个家喻户晓的励志人物。这种人物千二百年难出几个。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/161751853.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****74110,5分,2019-10-28
建筑宏伟大气，确实有帝王气概，对明清帝陵的影响巨大。周围风景如画，中山陵距离很近，美龄宫更是近在咫尺。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/161322106.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,wbj9999,5分,2019-10-04
国庆期间出去玩，感受到了明孝陵的人文气息，秋日的树叶微黄，点缀着整个景区，让人眼前一亮，古代的建筑高大气派，不由得心生敬佩,https://gs.ctrip.com/html5/you/comment/detail/1653/11/161296699.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,_CFT0****0922,5分,2019-10-03
大明开国皇帝朱元璋的孝陵被称为最美神道的石像生都长的萌萌哒哦！文治武功都治隆唐宋的朱元璋陵墓果然恢宏大气，为明清诸陵之首！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/159457669.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,水之魂1979,5分,2019-06-26
"明孝陵，明代开国皇帝朱元璋和皇后马氏的合葬陵墓，是中国古代最大的帝王陵寝之一，代表了明初建筑和石刻艺术的最高成就，影响了明清两代500多年帝王陵寝的形制，2003年入选世界文化遗产
明孝陵的主体建筑包括文武方门，御碑亭、享殿、方城、明楼、宝城、宝顶等，均为按中轴线配置，坐北朝南、中轴对称，承唐宋帝陵“依山为陵”旧制，又创方坟为圜丘新制。
红墙黄瓦，气势雄伟，融于山清水秀的自然环境，达到天人合一的完美高度",https://gs.ctrip.com/html5/you/comment/detail/1653/11/165947900.html,https://dimg04.c-ctrip.com/images/0Z86w120008gnz3at83C4_C_180_180.jpg,Fiorelady,,2021-03-11
"大多游客谈到南京钟山风景区，首先想到的自然是中山陵，明孝陵，美龄宫等！而赏春，第一印象又是明孝陵梅花山的梅花！70元一张的门票，让人望而生畏，那有没有小众免门票的玩法呢？！毕竟，整个钟山风景区有84处可游景点。让我们一步步了解，几处小众赏春地！

明孝陵和梅花山自然风景出众，可是围绕它的外围，也有这么几处可打卡景观！

名称：1.梅花谷南门梅花
位置：梅花谷路上
交通：公交315路梅花谷南门站，地铁苜蓿园站向北行400米。
景色：沿路一边种满红白粉各色梅花，部分区域密集，同样可以出片。人在花中笑，花在人旁俏！没有人，就追追小蜜蜂吧！
早晨光线最佳！

名称：2.燕雀湖
位置：梅花山南
交通：公交315路梅花谷南门站，地铁苜蓿园站向北行400米。
景色：春意盎然，河边垂柳，秋天这里是色彩缤纷落羽杉，春夏这里看梅花，湖面背靠紫金山，还可以看到梅花鹿和小动物，对面是“台想昭明”，古金陵四十八景之一。
早晚光线最佳，中午太阳正射不适合出片。

名称：3.陵园路
位置：从梅花谷路致美龄宫
交通：地铁苜蓿园站向北行500米。
景色：梧桐大道，枝繁叶茂，遮天蔽日，这是南京引以为豪的风景线！站在路边可以拍出美美的长焦大片！
白天晚上均可！
tips：路边拍照注意安全！

名称：4.大金门四方城
位置：明孝陵南门，四方城西路
交通：地铁苜蓿园站步行2公里，或观光车6号线美龄宫站。
景色：历史遗迹，四方城又是朱棣为朱元璋所立“大明孝陵神功圣德碑”！站在木栈道桥上看陵园路上人来车往，省了无人机的功能了！
白天
门票：现在此处景点免费！",https://gs.ctrip.com/html5/you/comment/detail/1653/11/165822637.html,https://dimg04.c-ctrip.com/images/Z80714000000wmxne252F_C_180_180.jpg,王小贱到此一游,,2021-02-22
评价的有点晚，正好是去年进博会出行，疫情前的最后一次出行。老婆本来觉得出门太累，做了思想工作，带着两个孩子和老妈，到了南京，钟山风景区的秋天很美，他们都很高兴，所以有些事要早点、有空就去做。就像疫情的发生，谁也不知道以后会发生啥。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/163785630.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,zhui****ayue,5分,2020-07-07
