标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
是个文艺小清新去的地方，不过东西大多价格偏贵。穷游的小朋友们只能看看了但作为吃货，该吃的还是会吃的,https://gs.ctrip.com/html5/you/comment/detail/64456/11/58019992.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M00/77/37/CggYHFZJKhCAa1G0AAAhSkXxNJo831_C_180_180.jpg,周期文静的逗比君,5分,2015-08-26
很长的一条街道，傍晚十分，独自走在这条街上喝杯茶、听个曲感受老街的别样风情。在喧闹繁华的苏州城里，平江路有一种使你平静下来的力量。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/53123141.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M0A/54/EC/CghzfFWvEGOAPY9aAAAYCCrOpxE420_C_180_180.jpg,茹此安好,5分,2015-07-22
一条古色古香的古路，发现吴地人心细手巧，无论吃的食铺还是锈花旗袍订制店面以及买卖苏式工艺的铺面，从陈列到商品各个有模有样，讨人喜欢，这里即小资文艺又雅俗共赏，值得徘徊。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/141845881.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,大步跑开口笑,4分,2017-11-20
一条老街，不少是旧建筑，不过放长假不建议高峰时段来，人太多，街比较窄，堵的心烦，平时应该比较有意境，有很多小巷子，可以随意转转,https://gs.ctrip.com/html5/you/comment/detail/64456/11/156835774.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,210****515,5分,2018-10-04
很有特色的江南历史街区，横竖交错的几条小河，街区里面的店铺卖的东西都很精致，而且景区完全免费，步行到拙政园和苏州博物馆也不远。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/141767632.html,https://dimg04.c-ctrip.com/images/headphoto/772/443/845/a988e8cdbce2423a9bf8a20372cf0bea_C_180_180.jpg,殊涛,5分,2017-11-15
位于苏州古城东北的平江路，全长1606米，是苏州一条历史攸久的经典水巷。少有商业气，保住了市巷旧貌，更大限度地留住了民情风貌。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/141520500.html,https://dimg04.c-ctrip.com/images/Z80i0m000000dc1ryEE92_C_180_180.jpg,LZH享受人生,5分,2017-11-01
苏州的一条具有江南特色的古街，没什么可看的。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/158820914.html,https://dimg04.c-ctrip.com/images/Z80713000000v1p7eAC81_C_180_180.jpg,栖霞风雨,3分,2019-05-15
平江路位于拙政园东南，东门内。已有2500年历史，走在古街上，徜徉在小桥流水之间，从不同建筑看历史飞跃，不同小院看平凡人家。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/98691241.html,https://dimg04.c-ctrip.com/images/Z8070a0000004m9t7BB14_C_180_180.jpg,周游列国,5分,2017-03-06
比起一般的水乡的古镇，平江路一条街上的商店无论是小商店或饭店都各有特色，适合安安静静的逛上半天。只是好像一条街走下来没看到什么苏州特产品商店。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/69151251.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,生姜盒子,5分,2016-01-06
好多好吃的，很好逛的一条街，很有特色，不错,https://gs.ctrip.com/html5/you/comment/detail/64456/11/67758477.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,320****259,5分,2015-12-09
历史小街，可以购物，喝茶，吃甜品，景色很美，很值得逛的小街，美食超多，超有历史感。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/58682174.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M01/77/F3/CggYs1bP_8iAFaQ6AADSnYnipVA832_C_180_180.jpg,周璇,5分,2015-10-09
首先我要自己做个检讨，不应该太激动和管理人员争执，还差点因为气血不畅导致晕倒。其次，我不得不吐槽一下管理人员的管理，因为规划的路线是逛葑门横街，然后车停在横街附近停车场，之后走到健身步道，沿着健身步道走到耦园，再走到平江路，然后逛完平江路正好从临顿路方向出来回到横街取车。可是走到鱼食稻饭那里说是只进不出，要从大儒巷绕行，往大儒巷绕行的时候问了一下志愿者路线，表示要绕很远，可以和保安说下可以从鱼食稻饭那里出去，然后跟志愿者咨询的过程中发现确实很多人从这个口出去了。所以就回去问保安了，这时候像是领导模样的人就过来了，也是穿的制服，他问了一下原因，至始至终我态度是很好的。这个领导说拿给我看下车钥匙，车钥匙给他了，然后他又不让，但是与此同时很多人都从这个口出去了，有些是横冲直撞，有些是说住在那，有些说去吃饭，有些说去坐车。然而我带着5、6岁的孩子已经走不动了，就说什么不让我出，关键不让我出，别说看下车钥匙啊，看完了又不让是什么意思，我表示尊重问了一下，就连带着孩子都跟着挨欺负，其他人不尊重的横冲直撞、很明显说假话住在那的就都让过去，那我表现的文明、表示尊重询问了就不可以，所以这种管理让人对这个城市的好感在逐渐减低，还说是舒心夜相伴，简直是无权心难安！,https://gs.ctrip.com/html5/you/comment/detail/64456/11/163356131.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,法大夫子,1分,2020-05-02
沿着苏州博物馆－拙政园线路走过去，就到了平江路历史街区。没有坐船，沿着河堤走，柳树依依，三三两两的美女穿着古典长裙在拍照，还有不少人在路边写生，偶尔有小船划来，船家女唱着姑苏老调，悠然自得的远去……平江路历史街区被商业开发过了，商家店铺林立，丝绸古风衣服很多。不过运河水质呆提高，没有清澈的感觉，一派绿油油。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/154247058.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M26****8998,4分,2018-04-04
"2018年初的那一场大雪，大到平江路上的那些黄包车早早的歇了生意，停靠在街边的巷子里，却挡不住因为难得见到的大雪，而兴致勃勃的游人的脚步。
夜里的平江路上，下了一天的大雪堆积起了可以印刻出鞋印的厚度，这一片素白的落雪，映衬得路边各店家的橱窗，分外的美丽，而一旁河边的店家，纷纷扬扬雪花在店前鹅黄的灯光下，飘舞出优美的弧线，恍惚间有了种拥炉看雪酒催人的感觉。
街上稍大一些的餐厅，大多请了评弹艺人在席间表演，所以，在这条不长的历史古街上，从头走到尾，都能听到在悠扬的丝弦伴奏下的清丽委婉的唱词。
于是，我在平江路上，看雪、逛店、听评弹、觅美食，来来往往得走了四遍。",https://gs.ctrip.com/html5/you/comment/detail/64456/11/153870369.html,https://dimg04.c-ctrip.com/images/t1/headphoto/645/194/138/ba154c6373604e5a821d2bce5fd7318d_C_180_180.jpg,ma****ly,4分,2018-03-16
苏州平江路和无锡的南长街一个画风，以古街之典行现代旅游之路，也和成都锦里类似，依着一个古迹，重建商铺食肆。平江路长了一点，步行有点吃力。晚上亮灯之后更漂亮一些，但不如无锡南长街古运河两岸的红灯笼视觉效果好。亮点是晚风中的苏州评弹，在春天的暮色中，宛如袅袅轻烟，温柔得让人沉醉。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/153767795.html,https://dimg04.c-ctrip.com/images/t1/headphoto/661/884/635/ad1f10a254414e918e6bc2316e692c90_C_180_180.jpg,通往霜冻地带的桥梁,4分,2018-03-09
平江路是最近十年苏州最火的打卡胜地，路两边的沿街商铺都是新修建筑，街上的小吃以卤鸭舌鸡爪、糖粥、糖水最具苏州特色。第一次来的游客可以点一杯碧螺春，听一曲牡丹亭，消磨时光。相较这条主路的商业化，周边像钮家巷这样的小巷更值得深入发掘，原汁原味的保存了古建筑原貌，不少还是名人旧居。来苏州市区旅游的背包客，推荐住在平江路的明堂国际青旅，毕竟性价比高，且离各大园林距离都很方便。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/153554413.html,https://dimg04.c-ctrip.com/images/Z80h0p000000fwtjoA699_C_180_180.jpg,浮生琐记,4分,2018-02-24
苏州现存最完整的古街区，可以悠闲地漫步在小桥流水的古宅街巷中。 逛逛有意思的文艺范儿小店，尝尝街边菜馆小吃，还能欣赏昆曲、评弹。这里的桥也各有特色，像是桥栏两端的抱鼓石、云纹石柱，还有雕刻着双龙戏珠、翠竹、花卉等图案的栏板都十分精致。街区里还有昆曲博物馆、评弹博物馆，能欣赏到精彩的表演,https://gs.ctrip.com/html5/you/comment/detail/64456/11/152401602.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M18****282,5分,2018-01-02
"平讧路-
枯藤老树楊柳，小桥流水人家
以現在网络腾飞的年代维度，三年前拍的照，恐巳经被打落封麈的节奏，但也只有苏州这地方，看到小桥流水，斑驳窗棂，这些美图勾起的回忆就像老酒，愈陈愈香醇。
只可惜当时没有""前后2000万""的镜头手机，也没想到借着App记录这生命中在途中。",https://gs.ctrip.com/html5/you/comment/detail/64456/11/121140105.html,https://dimg04.c-ctrip.com/images/Z80u0f0000007cvu9A6A0_C_180_180.jpg,萌叔Allen,4分,2017-09-05
苏州的第一站，藏匿在城市间的一条老街。小楼流水，青砖平房，热闹中带着一份静谧。平江路算开发过了，路边开了不少小店，各种小吃，各种工艺品小店，可以去逛逛。比较有名的店有鸡脚旮旯、猫的天空，离观前街也很近。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/119716629.html,https://dimg04.c-ctrip.com/images/Z80e12000000ryjhk51A1_C_180_180.jpg,史黛拉拉,5分,2017-08-20
"去了苏州那么多次,终于到了传说中的平江路了,比我想象的更长.古色古香的一条街,晚上去的,所以还比较有情调.虽然是古街,但商铺内容都已经现代化了.另我比较以外的是竟然还有不少听评弹和昆曲的馆子,年轻听众不少.",https://gs.ctrip.com/html5/you/comment/detail/64456/11/109823438.html,https://dimg04.c-ctrip.com/images/Z8060f0000007h53326AB_C_180_180.jpg,Even,4分,2017-06-10
"去过几次苏州平江路，一般都是在白天在这里逛街、听评弹、喝茶，夜市还是第一次。其实平江路在宋代《平江图》上就是当时苏州东半城的主干道，很感慨历经岁月沧桑，它还是散发着独特的魅力，吸引着全国各地的游客在这里驻足。
在平江路，你会发现许多狭小的街巷，狮林寺巷、东花桥巷、卫道观前等等，我想这每一个名字背后都可能有着不同的故事。巷子一径是高高的垣墙夹着曲折的街巷，曲径通幽的意境是古人留给我们的美好。高墙内深藏了你不知道的私家花园，市园相隔，俗者屏之，共为苏州文化空间的魂魄，清雅高远的文人趣味提炼了苏州的精神气蕴，而“大隐于市”的美学也需要像我们这样的俗人来成全。",https://gs.ctrip.com/html5/you/comment/detail/64456/11/107011288.html,https://dimg04.c-ctrip.com/images/Z80n0g0000007s6ir52AA_C_180_180.jpg,银沐helen,4分,2017-05-13
"到苏州的第一天夜逛平江路，人流很多，入口处几辆车堵着，原来是为了进去停车。建议把停车场挪远点，不要堵着入口为好。

和古镇类似，商业气息浓厚。黑漆漆的看不到啥景。如果是觅食的话晚上来还是蛮好的，看景的话还是白天来吧，黑墙白瓦，小桥流水，如果人少，应该更好。",https://gs.ctrip.com/html5/you/comment/detail/64456/11/105321124.html,https://dimg04.c-ctrip.com/images/Z80h0f0000007glyi7971_C_180_180.jpg,lulu,4分,2017-05-08
"平江路上很多有意思的小店，东西很可爱~
清早的平江路，人很少，很安静，当地的大爷大妈早起散步，只有这时才能感觉到是那种平淡宁静的水乡。
狐狸家的酸奶，很有名，味道还不错
推荐一家我很喜欢的花店，花无缺，插花太美了，放在屋里很显得有生活情趣",https://gs.ctrip.com/html5/you/comment/detail/64456/11/84371357.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,E34****828,4分,2016-03-29
平江路在姑苏城内，一条街南北通向，游人络绎不绝，一条街上并不像旅游景点那么商业化，这条街有她独特的魅力，很多苏州当地的老艺术家们在这里聚集哦，也有很多家店面说不定就是这些老艺术家们自己开的，因为大学就是苏州大学的，对这条街更是有很多感情，不管什么季节来都会有很多当季的新鲜小吃在街边巷口卖，最爱的还是秋季，桂花开的时候，桂花酒酿圆子，桂花糕…还有鸡脚也是很好吃的哦，说着说着又想去平江路去啦…,https://gs.ctrip.com/html5/you/comment/detail/64456/11/69589150.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M00/16/DC/CggYG1XfK66AOx9OAADh0R-bgVg659_C_180_180.jpg,啦啦啦元宝,5分,2016-01-07
出差晚上一个人在平江路闲逛，真的是个不错的地方，每个店的装修和摆设都很古色古香。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/58851997.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M01/88/79/CggYHFZJxDmALRDlAAAd41PM9lg431_C_180_180.jpg,康纳利086,5分,2015-10-17
很庆幸我们住在平江路上，，所以才得以一遍又一遍地逛着。一边是各种小店铺，或清新，或文艺，或复古，或时尚；一边是绵绵细流的平江。清晨，店铺都还没有开业，我们就这么迎着微凉晨风，随着飞起的裙裾，踏在青砖路上。偶尔几声鸟鸣，间或几声叫卖，都别有情趣。日中，我们随意找家干净店铺，吃碗面条，喝碗桂花酒酿，尝杯手工酸奶，避开日光，就这么坐着，任时光从我们的惬意中流走。晚间，是平江路最蓬勃的时候，人潮如织，却并不喧嚣。人人手中都捧着会发出七彩光的饮料杯，整条街，好似落入了天上最闪烁的星，平江中倒映出两岸忽明忽暗的灯火，一切都如梦如幻，只有耳边人群的嬉笑声，提醒着自己，原来这是人间小道。入夜，人群渐渐散开，街上只剩零星的几人，但几人的步履却并没有匆忙起来，仍然是一步一望，望远处的灯一盏一盏地灭掉，望旁边店铺的门板一块一块地并上，而我们却仍然，不急不躁，不愠不恼。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/57746876.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M07/31/32/CghzfFW3FfKAIUmDAAFWDfnl1U8593_C_180_180.jpg,芳尽半倚秋,5分,2015-08-10
这次来苏州是第二次了，但每次都是出差到这里，第一次是匆匆而过，这次不想再错过，无意中看到了腾讯推荐的平江路，是我喜欢的江南味道，拖着个大大的行李箱，来到了这里，看到有很多精美的小店，都想进去瞧瞧，但时间还是是有点紧迫，决定抽空再去一次，慢悠悠的感受一下～～！,https://gs.ctrip.com/html5/you/comment/detail/64456/11/52844377.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M08/55/CF/CghzflW0dn6Ab0TEAAAgbGxj2Ic569_C_180_180.jpg,M20****974,5分,2015-07-10
"玩过拙政园狮子林以后可以直接走过去，小吃蛮多，推荐鸡头米一定要尝一下，那些漂亮的小糕点都是藕粉或者糯米的，也蛮好吃，平江街里还有游船，150/条，人多比较沾光啦，坐船游览，还可以听听当地小调，错过很可惜。最后就是对苏州文化感兴趣的，一定得去找个茶社坐一坐，听听评弹，我去的那家名字忘了，88/位，茶水免费，昆曲为主，评弹也有，几家茶楼都进去转了一圈，这家是没有点曲费且水平很高的，强力推荐。名字真记不住了，但唱昆曲的只此一家，可以打听一下。
喜欢这种江南味道 仿佛走近了旧时光 清瓦白墙 在诉说着那温婉的历史
平江路不仅可以感受历史文化气息，美食更是应有尽有，吃货们有福了！",https://gs.ctrip.com/html5/you/comment/detail/64456/11/10725450.html,https://dimg04.c-ctrip.com/images/Z80s0z000000njc1yECA5_C_180_180.jpg,蓝木的旅行态度,4分,2014-06-11
人太多了，挤死了，人少的时候应该还可以,https://gs.ctrip.com/html5/you/comment/detail/64456/11/161469799.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,正版许磊,3分,2019-10-09
星期五白天去的，天比较热，所以人不多，小桥流水，超有感觉，还遇上电视台采访。有很多特色店，都挺不错的。如果有机会，还想去，比那些已经过度开发的古镇更加有特色。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/84122968.html,https://dimg04.c-ctrip.com/images/headphoto/668/288/896/e04c0a68b4eb40ca86a3b331bcb4a4e6_C_180_180.jpg,单眼皮luo,5分,2016-07-29
街好长，怎么办呢，水也好脏，但江南的感觉还是有的，好多丝巾店好漂亮，听评弹是不错的。还有评弹博物馆,https://gs.ctrip.com/html5/you/comment/detail/64456/11/18603166.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M07/96/BE/CghzgVVyTeKASNonAADZpd5n8hA296_C_180_180.jpg,M19****112,5分,2015-06-10
苏州的仿古街，各地有很多，感觉一般。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/158820412.html,https://dimg04.c-ctrip.com/images/Z80d14000000vmlae076D_C_180_180.jpg,可 儿,3分,2019-05-15
简直美翻。。。平江路要慢慢体会，如果你不是匆忙的过客，何不在此好好感受一翻？,https://gs.ctrip.com/html5/you/comment/detail/64456/11/142022387.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,_WeCh****59285,5分,2017-12-02
非常有特色的历史街区，小河旁边的房屋，白色的外墙已经发霉的感觉，另一边缤纷的彩灯又提醒着人们，这条街充满了活力。各种地方的小吃，还有带有苏州评弹的民房餐馆。。。处处充满了诱惑，让人忍不住踏进去。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/121086689.html,https://dimg04.c-ctrip.com/images/Z80c190000016lctyD986_C_180_180.jpg,流浪看世界,5分,2017-09-02
之前来苏州没去过这条街，应该这几年开发的，街道不宽，但保留了以前遗留的一些古迹，小桥流水，离观前街也近，是个闲逛的好去处。我们去的时候正好碰上苏州七夕节搞小活动，是夫妻的送巧果，这是苏州的民俗。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/119835607.html,https://dimg04.c-ctrip.com/images/Z80v0e00000073m3433A9_C_180_180.jpg,远行的猫咪,4分,2017-08-25
今天刚去，赶上下雨，打着伞，听評谭，看古街，别有一帆风情。逛逛旗袍店，拿手机着各有特色老店的装饰。感觉就是在旧时的苏州，和电影里一样!,https://gs.ctrip.com/html5/you/comment/detail/64456/11/96671021.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M48****310,4分,2017-02-03
有些类似一条有苏州特色的小步行街。有一些传统的东西，比如丝绸宋锦之类的东西，也有一些现代小文青小情怀的东西，可以说是传统与现代的结合吧。不收门票，如果时间充裕的话可以去逛逛。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/92489450.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M48****291,4分,2016-11-26
附近有一家哑巴生煎，11元8只，可以尝尝，比杭州的咬不得生煎甜一点。响油鳝糊面，响油鳝糊14元，面1元，可以尝尝。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/71717185.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M0A/08/EA/CggYsVbz5CCAZ8l3AATdZc8Wbw8182_C_180_180.jpg,公子小白80后,5分,2016-03-28
一般一般一般…………无语扯淡……,https://gs.ctrip.com/html5/you/comment/detail/64456/11/161293009.html,https://dimg04.c-ctrip.com/images/Z80k0s000000hqbyr7096_C_180_180.jpg,_WeCh****71141,3分,2019-10-03
来苏州，必去平江路，感受旧时光。平江路是一个历史街区，在那里，你会感受除了苏州园林外不一样的人文气息。小吃很多，尤其是泰芒那家小店，得排队。晚上去比较美,https://gs.ctrip.com/html5/you/comment/detail/64456/11/118291078.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M56****378,5分,2017-08-10
感觉比山塘街更小资 更有气氛 真心推荐 建议下午逛苏州博物馆出门不远就是平江路,https://gs.ctrip.com/html5/you/comment/detail/64456/11/61519464.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M23****160,5分,2015-11-15
平江路是苏州著名的历史街区，漫步在石板小路上，体验历史与现实的交融。还可以坐游船，听小曲，江南风景，不过如此。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/155049641.html,https://dimg04.c-ctrip.com/images/Z80j0e00000074ew52D84_C_180_180.jpg,阅不尽的人世沧桑,5分,2018-05-28
可以去好拙政园或者苏州博物馆过去吃吃小吃，喝喝咖啡，一条街不算很长，走走停停，享受在这粉墙黛瓦中漫步。入口这里有个做热的牛奶醪糟的蛮好吃的，也可以做成冰的＋酸奶的醪糟。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/153826889.html,https://dimg04.c-ctrip.com/images/Z80o0j000000a50h7DD9E_C_180_180.jpg,小仙乐日,4分,2018-03-13
今天休息出去玩了一天，告诉大家一个小秘密哦㊙️、发现一家店非常的好吃，不要点菜，老板配好的，细节我就不多说了，真的好吃的，非常非常好吃，听说店要约的,https://gs.ctrip.com/html5/you/comment/detail/64456/11/153800676.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M25****8722,5分,2018-03-11
非常喜欢的一个景点，沿河的一条老街，讲述着老苏州的优雅和平和，街边一个个小店，售卖各种苏州特色食物和商品，顺着老街慢慢游逛，打发着慵懒的下午，真是太美妙了。唯一的缺点就是人游人太多，呵呵。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/99507823.html,https://dimg04.c-ctrip.com/images/Z8090e00000075i8a9D3E_C_180_180.jpg,蓝色星球的行者,5分,2017-03-21
给大家一个建议，千万别跟苏州本地的旅游团，全部是骗子，跟约定的景点不一样，还要用一半的时间叫你够物。苏州到处是帮导游拉客的，到处是帮旅行社骗人的。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/155696110.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M41****653,4分,2018-07-14
古色书香，没有商业街区的喧闹，沉浮，整个街道都弥漫着一股文艺气息。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/52791004.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M0A/3A/B7/CghzgVWMAaaAXZufAADSiH--oBc340_C_180_180.jpg,贱贱嗒,5分,2015-07-03
有点像北京的后海，建筑风格要比后海有年代感。还好吧。在狮子林一直往里走，打车不好进。建议步行和人力三轮车。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/13797055.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M16****328,5分,2015-03-31
我自认为平江路比山塘街要好玩，文艺青年一定不要放过这个地方哦。会拍照的也要去逛一下，夜景很不错。适合街拍,https://gs.ctrip.com/html5/you/comment/detail/64456/11/154375547.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,_WeCh****927897,5分,2018-04-11
平江路历史街区据说有千年历史，这里保留了很多古宅古风古韵，和距离不远的观前街的现代商业街形成鲜明对比，这里环境清幽怡人，小桥流水人家，两边各式的小店铺小吃店林立，是非常值得一去的街区,https://gs.ctrip.com/html5/you/comment/detail/64456/11/87120470.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M00/BE/F8/CggYG1aMqKOAIAw_AAAjzlfJqH0090_C_180_180.jpg,笃悠悠的鱼,5分,2016-09-07
工作日前去吃饭，苏州同事特意定在平江路，位于苏州城区的古镇风貌。傍晚天色渐渐暗下来，小桥流水石子路，饭后还可以吃点小吃喝点小茶，别有一番韵味。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/83977472.html,https://dimg04.c-ctrip.com/images/0Z81p1200085iu7ad6117_C_180_180.jpg,老佛爷,5分,2016-07-19
北起拙政园南达干将路，很长的一条街。保留了江南水乡的风貌。主街道周围有很多幽深的小巷子，河道边有很多餐馆可以尝试。路边的文艺小店也值得一看。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/122138730.html,https://dimg04.c-ctrip.com/images/Z8030k000000bzjxqF63B_C_180_180.jpg,PrionVII,5分,2017-09-16
平江路和山塘街的风格极为相似，青一色的青瓦白墙，幽静的河道在楼阁、小桥、花木之间彼此交错借景。这里还有大名鼎鼎的猫的天空之城，文艺青年应该喜欢。晚上想看夜景的话，这里是不错的选择。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/111856094.html,https://dimg04.c-ctrip.com/images/Z80e0c0000006pmmsEAD1_C_180_180.jpg,Archer正,4分,2017-07-09
来苏州必去的一个地方，夜晚行走在平江路上，感受着在月色映衬之下的平江河，波光粼粼，美不胜收，品尝着狐狸家的奶酪，皇城秘制鸡爪，吃着香豆腐，感受着苏州古城的美好。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/104793565.html,https://dimg04.c-ctrip.com/images/Z8080g000000884baA377_C_180_180.jpg,Twinkle yuan,5分,2017-05-02
最后一天晚上去的平江路，小资、古朴，非常喜欢，强烈推荐！！！,https://gs.ctrip.com/html5/you/comment/detail/64456/11/58727144.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,cool****002,5分,2015-10-11
性价比高，去苏州必去之地，古镇，全都是小吃，适合情侣,https://gs.ctrip.com/html5/you/comment/detail/64456/11/16001992.html,https://dimg04.c-ctrip.com/images/Z80i0p000000fy9k55E99_C_180_180.jpg,山羊先生王,5分,2015-05-31
相比于商业氛围浓厚其他古镇好很多 小桥流水人家  雨后的平江路 别有一番风味 吃着江苏没事 听昆曲 非常有韵味 也都适合文艺的你 感受江南的情愫 也可以去咖啡馆茶楼静静地享受休闲时光 给远方的人寄去明信片 抑或写给多年后的自己,https://gs.ctrip.com/html5/you/comment/detail/64456/11/12679892.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****8083604,4分,2015-01-13
相当于厦门鼓浪屿、上海田子坊一样的地方。文艺小清新必败之地，一路有花花草草填满的书店、狗狗守着的咖啡店、萌物集中营的杂货店等等。比较有特色的是它是沿河而建的，很多店在河边也有座位，看着河对面的老房子，在阳光下惬意的吃着美食，也是相当惬意。这里离苏州博物馆、拙政园很近，建议一路顺道拜访。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/11174336.html,https://dimg04.c-ctrip.com/images/t1/headphoto/597/166/055/4c4302c824a14dae84cc842d66a65af2_C_180_180.jpg,Sherry小卡片,5分,2014-10-19
真的很漂亮，有水有桥有人家，夜间景色很美，走在里面很有感觉，每个小店都有自己的风格，每一个布置都很美，慢慢逛，慢慢吃，悠然的生活如此而已。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/86541701.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,skyyalin,5分,2016-08-24
平江路非常有特色，类似福州的三坊七巷，但是又比三坊七巷更文艺，很多的小店，临歌更有一番韵味。找家悬在河边的小茶馆，喝茶听评弹，穿越的感觉。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/13100873.html,https://dimg04.c-ctrip.com/images/Z80v0i0000009log3C413_C_180_180.jpg,南巽,4分,2014-10-28
很美的一条街，旁边就是河，我们住的很近，出门50米就是，推荐狐狸家奶酪（椰子味）鸡脚旮旯家的鸡爪,https://gs.ctrip.com/html5/you/comment/detail/64456/11/155533276.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M05/3E/AB/CggYGlXDYUSAWlNBAAG6ClNHOHU272_C_180_180.jpg,_WeCh****97418,5分,2018-07-06
到了这里，可以体味一下苏州的历史文化气息，保存的很完整的一条老街，街边是河。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/154174405.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M26****9405,5分,2018-03-30
