标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
刚开始怕台阶的时候很绝望，因为真的很高，但爬上去之后，俯瞰下面的景色，真的是‘会当凌绝顶，一览众山小’图片还没有精修，哈哈哈。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/158377711.html,https://dimg04.c-ctrip.com/images/Z80n0o000000f7hg701CD_C_180_180.jpg,何必屈硕,5分,2019-04-12
炒鸡块就预约成功啦 很方便 省了自己去中山陵公众号预约了 预约的上午十点半至十二点半入院 结果十二点四十多了还可以进 还以为就不让进了,https://gs.ctrip.com/html5/you/comment/detail/1655/11/161860838.html,https://dimg04.c-ctrip.com/images/Z80p170000012mo34FEDD_C_180_180.jpg,周大胖Zzz,5分,2019-11-05
整个中山陵景区面积非常大，从东边的灵谷寺的中间的中山陵，美龄宫，明孝陵等都属于这一片。还有供行人行走的健身步道。住在这一片区域的人，真的太棒了。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/161774505.html,https://dimg04.c-ctrip.com/images/Z80u0s000000hwezx351D_C_180_180.jpg,M26****9475,4分,2019-10-30
国庆节出来就是人太多，光买了矿泉水就买5瓶。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/161279866.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,231****260,5分,2019-10-03
中山陵是面门票的。因为第一次去所以在携程拍了导游的，导游服务好，声音好听，热心，赞,https://gs.ctrip.com/html5/you/comment/detail/1655/11/163728648.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M27****4842,5分,2020-06-28
很是庄严肃穆，去南京旅游必须要去的景点之一。对孙中山先生的生平有了进一步的了解，也对先人的革命精神有了一些认识。推荐推荐！,https://gs.ctrip.com/html5/you/comment/detail/1655/11/162798323.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M91****77,5分,2020-02-05
中山陵位于江苏南京市区，是伟大的革命先行者孙中山先生的陵墓，门楣上刻有“民族，民权，民生”横额。祭堂内放置孙中山先生大理石坐像，壁上刻有先生手书《建国大纲》全文。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/162043135.html,https://dimg04.c-ctrip.com/images/Z80w190000016mb4465F7_C_180_180.jpg,西门吹水1,4分,2019-11-21
要有好的体力。还有少带一些没有必要的东西。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/161191806.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,_WeCh****104805,5分,2019-09-28
不错，到景点刷身份证就可以了，本来想取出票的，不知道为什么景点自助机不能取，景点景色不错，去了音乐台，有很多白鸽，等人投喂,https://gs.ctrip.com/html5/you/comment/detail/1655/11/160634944.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,M23****4606,4分,2019-08-27
感受伟人孙中山的魅力。中山陵的设计非常好。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/159655543.html,https://dimg04.c-ctrip.com/images/t1/headphoto/426/706/522/ce8077ba639a4b5098af0707686d83f9_C_180_180.jpg,下一个奇迹,5分,2019-07-09
还不错，中山陵值得一逛，明孝陵可以逛逛神道,https://gs.ctrip.com/html5/you/comment/detail/1655/11/158751529.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M32****0499,5分,2019-05-09
参观中山陵要提前预约，临时约耽误时间，景色不错，经典红色景区，中山陵是不错的选择，非常值得推荐给大家，感觉不错，心情舒畅。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/158601639.html,https://dimg04.c-ctrip.com/images/Z806180000014r4pz3AE0_C_180_180.jpg,gz当地向导伊妹儿,4分,2019-05-01
第二次来中山陵～导游小姐姐的讲解很耐心～,https://gs.ctrip.com/html5/you/comment/detail/1655/11/164071232.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,小樽亦泽,5分,2020-08-10
体验很好，景色不错，值得推荐，有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/1655/11/163953478.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,133****5832,5分,2020-07-29
前台古明女士接待热情，服务态度好，房间卫生也干净，疫情期间，每天都消毒，住的舒服,https://gs.ctrip.com/html5/you/comment/detail/1655/11/163361319.html,https://dimg04.c-ctrip.com/images/t1/headphoto/441/333/730/ffac788ed0594b848a0771564fe6a2ee_C_180_180.jpg,M35****3638,5分,2020-05-03
南京必去的打卡地，虽然去了之后会感觉没什么，但是不去就会遗憾。友情提醒一定要做好功课，不了解历史背景，光看陵园索然无味，,https://gs.ctrip.com/html5/you/comment/detail/1655/11/162822793.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,兜兜的小螺号,5分,2020-02-10
不很清朗的天空，气温也刚刚好，已经是1月2号了，新年的第一个工作日，没有熙熙攘攘的游人群，是瞻仰中山先生陵寝的好氛围。拾级而上，感悟整个陵园的肃穆与庄严。博爱牌坊，瞻仰中山先生的正气和胸怀。相信台湾人对于中山陵的感情是比大陆人强烈的，因为在台湾某种意义上真正实现了民主，民生，民权。其实来中山陵，最重要的是拜谒先生，其次则是欣赏风景。但是，看到他天下为公、浩气长存、博爱等题字时，深深感触到这个在当年提出民族，民权，民生的人是一个对国家充满理想主义情怀的伟人，一个手腕不是那么脏的政治家。在博爱坊拍的祭堂远景。山中有点雾气，灰蒙蒙的。登上最高处，俯瞰南京城，也仿佛理解了他昔时紫金山行猎，话及“辞世后，愿从国民处乞此一抔净土，安置躯壳”的初衷。应该是，即使逝后也挂怀民族前途的赤子之心吧。多说一句中山陵的屋顶，青蓝色的琉璃顶相当漂亮这位伟大的人物就沉睡在这尊雕像后面的青铜大门里。人们很自觉地没有喧哗，没有不守秩序。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/162778553.html,https://dimg04.c-ctrip.com/images/Z80w1c000001ebigw4572_C_180_180.jpg,小丸子姐姐007,4分,2020-02-02
"孙中山，可能是国共两党都推崇的一位政治领袖吧！
挺庄重的个地方，因为有些人的素质问题吧，嘻嘻哈哈，嬉戏逗闹，感觉很不舒服。
那个台阶设计是真的挺好的，从下往上看只有阶，从上往下看只有台。
我还是希望去游览的人，带孩子可以，管一管，庄重一点，谢谢。",https://gs.ctrip.com/html5/you/comment/detail/1655/11/162486623.html,https://dimg04.c-ctrip.com/images/Z80f13000000u9yd992B1_C_180_180.jpg,长甬,5分,2019-12-30
中山陵是中国近代伟大的民主革命先行者孙中山先生的陵寝，及其附属纪念建筑群，面积8万余平方米。去的那天下小雨，特别冷，不过也赚的清净，这种地方应该安安静静的游览。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/162205423.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M22****4927,5分,2019-12-05
挺美的，每年都来一次，包括附近的明孝陵都要走一遍，喜欢法国梧桐，银杏，红叶，其实最喜欢的还是这里的空气，自然的气息，不过不建议听那些免费拍照送钥匙扣的，拍完了你要是不花钱买大照片，脸色够你回味一整天的,https://gs.ctrip.com/html5/you/comment/detail/1655/11/162111589.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,_WeCh****29188,5分,2019-11-26
从南京站，坐地铁三号线转二号线到木樨园下不行了，差不多三四百米到三号口进入了明孝陵名，首先走了几趟神道，然后到朱墓那元璋边转了一下，出来以后去了美龄宫了解了一下民国嗯，蒋介石夫人的行宫，然后去了中山陵拜谒一下**孙逸仙。差不。多用了大半天，唉，辛苦了，晚上犒劳了一下自己。明天继续南京之旅。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/161955360.html,https://dimg04.c-ctrip.com/images/0Z804120008h6e2l275AF_C_180_180.jpg,下闭伊郡吴承恩,5分,2019-11-13
环境优美，地理位置好，交通方便，房间舒适卫生，服务人员很热情，乐于提供各种帮助，早餐丰富。设施很人性化，网络高速信号好，窗外风景好。有特别的开床服务，房间小摆件的设计也很有特色。性价比不错，下次还要入住,https://gs.ctrip.com/html5/you/comment/detail/1655/11/161741625.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,冯翔爸爸,5分,2019-10-28
带孩子玩南京之最尴尬同行的姐姐竟然预约错了日期，没有能参观中山陵。所以提醒大家，中山陵不需要花钱买门票，但一定要提前一天网上预约，预约的时候“日期”“时间”一定看仔细，错了到现场只有看着别人排队进场的份。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/161674816.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,136****9114,5分,2019-10-23
景点进行实时预约，控制了客流量。既保证了游玩的质量不拥挤，也可以按照时间安排自己的行程。唯一不满的是，共享单车骑到明孝陵第一个入口时就要求不让继续骑了，可是事后却看到很多人也将共享单车骑了上去。执行力度还是不够。返程也没有提醒在哪里取共享单车的明显标识。中山陵和明孝陵之间步行20分钟左右即可，而，站排买车票的时间都超过了20分钟。实在是得不偿失。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/161430311.html,https://dimg04.c-ctrip.com/images/Z80t0j0000009thp3D564_C_180_180.jpg,153****6349,5分,2019-10-07
还是值得去逛逛，392个台阶，风水挺不错，空气也还好，携程免费预约，附近有美龄宫明孝陵等景区可以买套票140优惠到100,https://gs.ctrip.com/html5/you/comment/detail/1655/11/161430526.html,https://dimg04.c-ctrip.com/images/t1/headphoto/441/333/730/ffac788ed0594b848a0771564fe6a2ee_C_180_180.jpg,M29****4145,5分,2019-10-07
我们是南京站打车到的中山陵停车场附近（就说去中山陵，只能停这），旁边游客中心存包，一个包5元还是10元忘了，然后走的稍微长了点也还可以到的中山陵，然后中山陵东站坐车去灵谷寺，然后坐车去的明孝陵，然后走路去的美龄宫，然后打车去存包的地方拿包同一辆出租车去了下马坊地铁站。早10点到下午3点都玩遍了。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/160971356.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,斯蒂芬森邓子龙,5分,2019-09-17
中山陵前临平川，背拥青嶂，东毗灵谷寺，西邻明孝陵，整个建筑群依山势而建，由南往北沿中轴线逐渐升高，主要建筑有博爱坊、墓道、陵门、石阶、碑亭、祭堂和墓室等，排列在一条中轴线上，体现了中国传统建筑的风格，从空中往下看，像一座平卧在绿绒毯上的“自由钟”。融汇中国古代与西方建筑之精华，庄严简朴，别创新格。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/160824883.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,欣亚鱼,5分,2019-09-08
买的套票。先去了灵谷寺，午饭后坐10元的游览车去了明孝陵，明孝陵出来后步行到美龄宫，最后没有去音乐台。灵谷寺很幽静，寺庙中的玄奘法师塑像很真实，灵谷塔一共九层，很奇特。明孝陵主要是石像路比较特别，我们是夏天还是绿色，如果到秋天，应该会色彩斑斓。石像路南边的梅花园没有体力和时间去，直接出来去了美龄宫。美龄宫的环境非常好，像仙境，房子造得也很特别，周围的梧桐太美了，把房子包围得很阴凉。印象最深的是：宋美龄的画展上说绘画填满了她的时间，让她不再空虚。神奇的宋家，出了宋庆龄和宋美龄。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/160741872.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****409,5分,2019-09-02
二十多年前还是学生时就来过，但每次心情都是一样，令人肃然起敬。这次带着孩子依然怀着一份崇敬的心情，瞻仰了革命先烈孙中山先生陵寝。导游的讲解，让孩子了解很多伟人生平事迹和时代背景。景色宜人，更具教育意义。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/160663889.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M08/C4/21/CggYsVbGuMOAd1HwAADqz94VCRU313_C_180_180.jpg,他乡客1975,5分,2019-08-28
订票比较方便，订好了马上可以入园。中山陵景区比较大，可以玩一整天，只是当天去得比较晚，只游览了灵谷寺。风景很优美，树木很繁盛，树荫下很凉爽。晚点去了中山陵，游客很多。到达最高的孙中山墓室，南京城南净收眼底,https://gs.ctrip.com/html5/you/comment/detail/1655/11/160629333.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,300****853,5分,2019-08-26
很好，在南京景点太多了，中山陵是免费的，但一定要提前预约，不然进不去！！！总体很好，在钟山上面，钟山很大，景点很多，中山陵只是其中一个景点，建议规划好自己行程，坐3路公交可以直达，出租到不了山顶，还有很远一段路程，也有地铁，一定要提前规划好，不然走路很累！,https://gs.ctrip.com/html5/you/comment/detail/1655/11/160524121.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,古晋赵奢,5分,2019-08-21
美龄宫，明孝陵，灵谷寺和中山陵一日游。尽管坐了五程电瓶车，还是走了近两万步。美龄宫的装修和家具中西合璧，精美华丽，是此行我最喜欢的地方。明孝陵只有神道，碑殿和明殿，由于墓道口至今未发现，看不到地宫，很是失望。中山陵是在最累时去的，通往陵园的路好长好多石阶，差点就想放弃不去了。不满意的是观光车好贵。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/160317329.html,https://dimg04.c-ctrip.com/images/Z80w11000000r3ord80D9_C_180_180.jpg,choicycui,5分,2019-08-13
第二次来中山陵了，风景不错，中山陵，美龄宫，明孝陵等都值得一看，累了可以坐个观光车。唯一感觉到就是里面的人员服务不太热情，尤其是里面有个超市，想要点开水喝喝说没有，明明看见开水泡茶了。肯德基里面的人员态度非常好。 总之值得一看。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/160165779.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M91****71,5分,2019-08-07
不错，景区环境很好，很震撼，总体感觉很好,https://gs.ctrip.com/html5/you/comment/detail/1655/11/160015783.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M05/27/C0/CggYGVXB35qATpg7AAARq71GGho553_C_180_180.jpg,sshhtiger,5分,2019-07-30
特别满意，免去排队等候买票的时间，操作简单方便，值得推荐，超赞！非常值得！参观提前看的攻略，规划好路线，提前预约中山陵参观时间，调整参观路线，先参观的是美龄宫、然后是明孝陵、灵谷寺、音乐台，最后是中山陵。非常震撼！时间有限，以后还会来参观的！让人流连忘返！,https://gs.ctrip.com/html5/you/comment/detail/1655/11/160015373.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M29****1422,5分,2019-07-30
"累与快乐的一天！值得来！景区很大……有电瓶车来往，收费不高！
累与快乐的一天！值得来！景区很大……有电瓶车来往，收费不高！",https://gs.ctrip.com/html5/you/comment/detail/1655/11/159989610.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,fut****2500,5分,2019-07-29
风景很不错的，一定要早点去，那里很热很潮湿，每个人后背都是汗湿的，中山陵本身不是很大，两个小时就够了，如果想去周边风景区一天都可以，风景区非常大，风景很不错，很适合拍照，记得一定要穿舒适的鞋子，最好垫个厚鞋垫，带扇子，一定要带扇子，或者小风扇。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/159874769.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,_WeCh****943705,5分,2019-07-23
明孝陵不错，其他一般，但空气绝对好，各景区之间也方便，坐车单程10元，开车去的，建议直接停明孝陵7号门边的停车场，然后明孝陵一灵孝宫一中山陵一美龄宫，每看过一个地方，在出口坐景区观光车10元到达另一站，有体力的无所谓，也不远,https://gs.ctrip.com/html5/you/comment/detail/1655/11/159798927.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,_CFT0****9351,5分,2019-07-18
很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！很不错！！,https://gs.ctrip.com/html5/you/comment/detail/1655/11/159757593.html,https://dimg04.c-ctrip.com/images/300715000000z4o7521DB_C_180_180.jpg,西藏红山旅行社郝棒棒,5分,2019-07-15
赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞,https://gs.ctrip.com/html5/you/comment/detail/1655/11/159574457.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M24****4713,5分,2019-07-04
十一年前来过一次中山陵，那时感受颇深，当时就在想我一定还要再来。十一年后我终于实现了当时的愿望，此次之行也许是随着年龄的增长，人生经历的增多，对咱们的革命先烈有了不同的认识，更觉得他们难能可贵，觉得他们的伟大！,https://gs.ctrip.com/html5/you/comment/detail/1655/11/159512857.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,lyc604,5分,2019-06-30
南京中山陵景区包括中山陵，明孝陵，灵谷寺，美龄宫，梅花山，中山植物园等好些景点，景点与景点之间有专门的旅游公交连接，很方便。去之前一定要先做点功课，把你想看的景点列出来，安排好公交的线路顺序，争取一次把这些地方都走一遍，中山陵因为游人多，事先要预约才能参观，请务必提前安排。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/159327961.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,yxy0427,5分,2019-06-17
音悦台很有意思的，都是鸽子，小朋友们进去拍拍照，喂喂鸽子还是很好的，中山陵的话爬了很多级台阶，但是空气很好，风景还可以。其他的向市民零，有的风景区上的宣传图，我根本就没有看到，也没有找到，不知道在哪里。嗯，整个来说景区还是蛮大的。嗯，不用买联票，如果是带着老人和小孩的话，他们体力不够，就一个一个买都是可以的。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/159121792.html,https://dimg04.c-ctrip.com/images/Z80p1e000001es2ntF896_C_180_180.jpg,帕耶讷普里西拉,5分,2019-06-01
"中山陵在钟山景区内，陵寝是免费开放的，但须提前通过官方微信实名预约，预约后凭身份证入园，每周一闭馆。孙中山纪念馆也是免费的。音乐台门票10元。
旺季来这里的人超多，注意预留充足的排队时间。
经过几重门可以来到中山陵的寝陵，寝陵是可以进入参观的，但若想进入到里面最后的棺室瞻仰遗容就需要碰运气，因为那是不定时开放的。",https://gs.ctrip.com/html5/you/comment/detail/1655/11/158655364.html,https://dimg04.c-ctrip.com/images/Z80314000000wkrkmEE25_C_180_180.jpg,爱旅行的猪仔,5分,2019-05-03
好，反正又不花钱。比较不错了已经。带着孩子爬台阶，好累啊。，好，反正又不花钱。比较不错了已经。带着孩子爬台阶，好累啊。，,https://gs.ctrip.com/html5/you/comment/detail/1655/11/158601836.html,https://dimg04.c-ctrip.com/images/Z80r14000000vstr87911_C_180_180.jpg,梦逍遥98,5分,2019-05-01
宋江，卢俊义，吴用，公孙胜，关胜，林冲，秦明，呼延灼，花荣，柴进，李应，朱仝，鲁智深，武松，董平，张清，杨志，徐宁，索超，戴宗，刘唐，李逵，史 进，穆弘，雷横，李俊，阮小二，张横，阮小五，张顺，阮小七，杨雄，石秀，解珍，解宝，燕青，朱武，黄信，孙立，宣赞，等108人觉得很赞。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/158315087.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M06/66/01/CghzflWglJ6AWPSnAAAVxwTNLpc354_C_180_180.jpg,_CFT01****6173467,5分,2019-04-07
"首先说下：这个门票实际上是套票，包含含中山陵在内的三个景区
1，中山陵景区：实际上中山陵是免费的，如果不愿意走，只用进门买个电瓶车单程的车票就够了，绰绰有余
2，灵谷寺：一个如鸡肋一般的门票，就是觉得是套票花了钱的不去又浪费，就去走一圈，并没有什么特色
3，明孝园，门票70，是最大的一个景区，如果时间富裕可以来转一转，但是三个景区实际上是挨着一起的三个分别的景区，如果购买套票，就最好是买个50 不限次数的电瓶车票，不然景区与景区之间能走死你
所以，如果来南京，时间不是特别富裕，或者就是奔着中山陵来的话，建议单独买一个美龄宫的票就行，别的没有太大意思，基本属于靠中山陵的名气连带消费的门票。",https://gs.ctrip.com/html5/you/comment/detail/1655/11/154821530.html,https://dimg04.c-ctrip.com/images/Z80k0e000000737zo845D_C_180_180.jpg,向往美好的柯美好,3分,2018-05-12
中山陵是中国近代伟大的民主革命先行者孙中山先生的陵寝，及其附属纪念建筑群，面积8万余平方米。中山陵自1926年春动工，至1929年夏建成，1961年成为首批全国重点文物保护单位，2006年列为首批国家重点风景名胜区和国家5A级旅游景区。先生灵柩于1929年6月1日奉安于此。中山陵坐北朝南，面积共8万余平方米，中山陵的主要建筑有：牌坊、墓道、陵门、石阶、碑亭、祭堂和墓室等，排列在一条中轴线上，体现了中国传统建筑的风格。墓地全局呈“警钟”形图案 ，其中祭堂为仿宫殿式的建筑，建有三道拱门，门楣上刻有“民族，民权，民生”横额。祭堂内放置孙中山先生大理石坐像，壁上刻有先生手书《建国大纲》全文。最后说一下选址非常的棒，站在山上，一览无遗，南京城尽收眼底的感觉。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/154554925.html,https://dimg04.c-ctrip.com/images/Z80n0r000000h9k5k8615_C_180_180.jpg,当时年少zs,5分,2018-04-24
钟山风景区真的很大，在这里逛得是最痛快的一天，可惜还是时间不够，没有赶上中山陵开放的时间。第一个先去了最不想错过的美龄宫，最佩服的女人其生活果真优雅到了极致。明孝陵的园子里也很美，虽然樱花大多已落，还有很多桃花、海棠、紫薇等等，可称得上满园春色了。然后去了音乐台，很悠闲，让人想多坐一会多流连一会儿。最后在中山陵的下面的路走了走，虽然关门了，但还是拾级而上，走到大门口观望和感受了下这位伟人的气息…上午在其它地方，这里只待了一整个下午，时间真是不够，大到真的需要一天来好好品味,https://gs.ctrip.com/html5/you/comment/detail/1655/11/154432163.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,D29****996,5分,2018-04-16
买的联票，92一张，现场买100一张。地方挺大的，冬天的风景一般般，听说春天很好看。我们从梅花谷3号门进去的，离苜蓿园站不远，明孝陵里的石像群很好，其他的没怎么看。美龄宫还是很好的，看到很多新奇的玩意。中山陵很不错！还是免费的！灵谷寺感觉不大好玩。我们大概玩了四个小时吧。在灵谷寺做的202回的市区。交通确实很方便！,https://gs.ctrip.com/html5/you/comment/detail/1655/11/68328972.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,琬徵哲曲,5分,2015-12-19
环境很好，里面太大了，开车进去都得开导航，里面有导游，自由选择，我们四大两小选了一个导游，带负责开车，带讲解，三百块，我们觉得很值，要不然自己看根本不知怎么安排路线，一天也转不完，而且还带着孩子，请导游也很划算，虽然会带去买特产、但是也都看自己了，不想买也不强求，再说了，出来玩总会买特产的，只要会砍价就可以了，总体很满意，导游带开车带着还花了四五个小时才转完，导游辛苦了,https://gs.ctrip.com/html5/you/comment/detail/1655/11/67066348.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M07/96/CE/CggYG1Y_79GAbg9JAAD3updqSuQ858_C_180_180.jpg,才女,5分,2015-11-26
中山陵要安排一天的时间才够，中山陵的联票100元一张，原来是145元。建议先从明孝陵开始游玩，可以坐观光车上去，10元一人，否则怕时间来不及，从明孝陵下来之后到美龄宫，这里可以花长点时间细细品味，接着走出来就到中山陵和音乐台，音乐台可以喂鸽子，最后到灵宿景区。时间很赶，明孝陵和中山陵比较远。中山陵下午5点就闭馆了。但是100元能游览一整天是很值得去看的。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/59887114.html,https://dimg04.c-ctrip.com/images/0Z80u120005gdu5e99EBE_C_180_180.jpg,兴爷,5分,2015-11-09
南京景点必游，瞻仰孙中山先生，中山陵附近还有很多大大小小的景点，例如:宋美龄纪念馆、音乐台、明孝陵、海底世界、六朝古都历史馆等等，可以准备一天时间游玩。到处走走，里面的陵园路是南京最美，绿化最好，空气最好的一条路。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/58627309.html,https://dimg04.c-ctrip.com/images/zc0p170000011d1zy24F3_C_180_180.jpg,梦想旅行家,5分,2015-10-05
免费的景点，人一如既往的多，但老远至此，也代表着大家对国父的敬重。建筑青蓝色的琉璃瓦顶甚为夺目，从牌坊到陵门、到碑亭再到祭堂，恢弘壮观。拾阶而上，反眺南京城，你会觉得中山先生看到现在的风貌一定倍感欣慰。大鼎壁的炮弹孔，记录着侵华日军的累累暴行。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/57917000.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M0B/12/BB/CghzfFScEcWAZEOdAAAsx-UWhcA269_C_180_180.jpg,广州丁满,5分,2015-08-21
值得一看，尤其是带学龄孩子，了解孙中山先生在中国历史上的地位，让孩子们了解历史，对先生心怀崇敬。看到多数游客心情愉悦，一路只顾摆各种姿势拍照，对先生长眠之地毫无敬畏之情，心里感到不是滋味。中山陵绝对不是一般的游玩之地。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/52735713.html,https://dimg04.c-ctrip.com/images/Z80t0i0000009jowbCDC4_C_180_180.jpg,jinyu9711,5分,2015-06-24
南京市的主要景点之一，免费参观国父陵寝，站在山顶还可以远眺，不过走起来也真累。,https://gs.ctrip.com/html5/you/comment/detail/1655/11/164368578.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M07/4A/B9/CggYr1bj9LGADFOMAAAlqsJW-dE554_C_180_180.jpg,走遍中国,4分,2020-09-08
景色宜人，纪念开国伟人的地方，更让人珍惜现有的美好生活。 暑期来确实太热了～～～,https://gs.ctrip.com/html5/you/comment/detail/1655/11/163364302.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M23****6594,5分,2020-05-03
人多，人很多，人非常多！去一次就够了！,https://gs.ctrip.com/html5/you/comment/detail/1655/11/161363140.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,_WeCh****635142,5分,2019-10-05
虽然很累但是还是心情美美哒，风景很好看,https://gs.ctrip.com/html5/you/comment/detail/1655/11/160992642.html,https://dimg04.c-ctrip.com/images/Z80i0w000000ki4ziBFD6_C_180_180.jpg,唯爱婷zat,5分,2019-09-18
来南京好几次了，每次都来中山陵值得一玩,https://gs.ctrip.com/html5/you/comment/detail/1655/11/160693566.html,https://dimg04.c-ctrip.com/images/Z80r14000000wu9tb8A79_C_180_180.jpg,Dream🤪,5分,2019-08-30
