标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
"登阅江楼眺望，蛟龙东去欲探海！
长江黄～",https://gs.ctrip.com/html5/you/comment/detail/57058/11/69690779.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M04/06/9D/CghzgVW9q8iAd8SMAAAhDkKeQoM388_C_180_180.jpg,扬-星尘,4分,2016-01-13
狮子山巅，阅江楼上，远眺长江，一览无余。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/58645705.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M03/85/DA/CggYsFb8EvSAAlELAAAfvbQgVWw694_C_180_180.jpg,sxlnlxssy,5分,2015-10-07
南京的阅江楼在中国江湖中的地位还是比较有名气的，记得在广东肇庆也有一座阅江楼，那座楼的规模和气势要想就无法与南京的这座阅江楼相比。南京的阅江楼建筑的地理位置奇好，而且楼也高，在号称包括它在内的江南四大名楼中，个人还是最喜欢这座阅江楼，攀登上楼，无限风光一览无余。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/11972730.html,https://dimg04.c-ctrip.com/images/Z8070e0000007523uE20A_C_180_180.jpg,288****016,5分,2014-12-17
不错。古迹什么的倒是其次，关键是登到山顶后看长江，感觉心旷神怡。也能看到长江大桥，看到火车穿越长江。这就是阅江楼名字的由来。楼就在狮子山上，里边有很多朱元璋提的字。从个人的学识水平来看，朱元璋不愧被称为贫民皇帝。推荐。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/10847958.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M01/63/AC/CghzfVTMhjSAZuMlAAJIgm_LqaE355_C_180_180.jpg,230****352,5分,2014-09-13
本来没想去的，后来觉得应该去看看长江。人不是很多，很多人都不愿意去了。缓缓的山坡。不愿意爬，可以做电梯，超市的斜梯那样的，只是露天的，每人10元。阅江楼是木质的楼，还是要自己爬的，估计得10层左右的样子，当时累的也记不清了，楼梯都是木头的，顶楼可以看见长江大桥，也可以鸟瞰南京，还不错。门票40/人。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/9383461.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M0A/DB/17/CghzfFWdEd-AJHQKAAC8-LZFXng804_C_180_180.jpg,Ellen,5分,2014-08-06
南京必游之一景点，携程订票方便进入快捷,https://gs.ctrip.com/html5/you/comment/detail/57058/11/122251416.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,ZZ****29,5分,2017-09-23
环境挺好的，就是来的时候是阴雨天☔️,https://gs.ctrip.com/html5/you/comment/detail/57058/11/152350845.html,https://dimg04.c-ctrip.com/images/Z80e0n000000e4sq4E875_C_180_180.jpg,MrBackpackerZ,5分,2017-12-30
可登高望远，值得一游，携程购票很方便,https://gs.ctrip.com/html5/you/comment/detail/57058/11/143400512.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M46****418,5分,2017-12-15
出乎意料的美！门票才3O元，景区很大可以转一天，楼內还有名人字画！不虚此行！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/141935103.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,托斯卡纳布达米亚,5分,2017-11-26
景区不算大，建议游玩时间1个小时，主要讲述明代相关历史，登楼可看长江，倒但是周围高楼太多，遮挡了长江，观看效果不理想,https://gs.ctrip.com/html5/you/comment/detail/57058/11/141237758.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M23****3064,4分,2017-10-15
从南门上山，直接上阅江楼，刚好下大雨，别有一番风味，也领略了明朝老朱的风采！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/122269280.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M17****402,5分,2017-09-24
特价门票价格9元，感觉像捡到金元宝一样，阅江楼不仅可以俯瞰长江，南京长江大桥横跨其上，南京长江大桥又是一直以来想去看的地方，四大名楼的历史感也是必去的理由。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/95821116.html,https://dimg04.c-ctrip.com/images/Z80u0y000000lzlcj9DDB_C_180_180.jpg,小样样9,5分,2017-01-22
能看到长江大桥全景，内部是明朝历史展,https://gs.ctrip.com/html5/you/comment/detail/57058/11/89214254.html,https://dimg04.c-ctrip.com/images/Z80810000000o9q0v43C1_C_180_180.jpg,LXDTB,5分,2016-10-06
可能一年就那么一次机会，雪 雪 雪，看准天气预报行动，风景还是不错的，虽然没紫峰看的范围广，别有风味,https://gs.ctrip.com/html5/you/comment/detail/57058/11/13093776.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M02/D2/53/CghzgVSwpTeANUxWAAAqbTwZrkg018_C_180_180.jpg,M69****97,4分,2015-01-30
"朱元璋为纪念龙江战役而在狮子山上修建阅江楼，一直未能建成，2001年建成。
登上阅江楼能一览南京长江大桥和南京城。",https://gs.ctrip.com/html5/you/comment/detail/57058/11/138721133.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,carol_cai0702,5分,2017-10-06
阅江楼里阅江游，滚滚长江天际流。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/143180284.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M46****418,5分,2017-12-14
景点风景很美，爬上楼干净舒适，凉风习习。长江美景尽收眼底。沿着城墙走，观赏美景，可以一直走到一个小公园，非常棒！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/118413678.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,xiaoqiong122,5分,2017-08-14
已经习惯去哪都先看下携程，价格便宜了一半，因为下雨，人很少，挺喜欢这儿的,https://gs.ctrip.com/html5/you/comment/detail/57058/11/66743132.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,135****5755,5分,2015-11-24
携程订票取票十分方便，而已还有折扣，很是实惠，这是个很壮观的景点，娜静阅江楼是中国四大名楼之一，确实值得一看，登上楼顶可俯瞰南京全貌和长江盛景，值得一来,https://gs.ctrip.com/html5/you/comment/detail/57058/11/17680968.html,https://dimg04.c-ctrip.com/images/t1/headphoto/632/615/134/a9302ff04c57404890eb438ad80981ed_C_180_180.jpg,stnznf,5分,2015-06-09
还可以能看到长江整体还是不错的,https://gs.ctrip.com/html5/you/comment/detail/57058/11/141712730.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M24****9047,5分,2017-11-12
濒临长江，登塔可望长江大桥。塔楼内有各种展示和博览，一边登塔一边阅览有关历史史籍。其它景色一般。台阶部分地段较陡峭，路遇三黑老外打了招呼，成最大印象了,https://gs.ctrip.com/html5/you/comment/detail/57058/11/89320297.html,https://dimg04.c-ctrip.com/images/Z80s0900000048e4e4D7E_C_180_180.jpg,淮河渔舟,4分,2016-10-12
真是一个不错的去处。虽说是一个比较新的景点，可有古有今，有人文建筑，有自然景观。加上今天天气也没有昨天那么热，登高观赏，微风徐徐，神清气爽，惬意非常！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/57632100.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,115****300,5分,2015-08-05
阅江楼真的挺不错，环境非常优美，可以看到长江的全景，是观长江的好地方,https://gs.ctrip.com/html5/you/comment/detail/57058/11/141459101.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M34****275,5分,2017-10-28
看别人都是从东门进，南门出，结果我下车直接就是南门   然后就先去了阅江楼里面  然后再看的壁画  最后再走了明长城  然后又从南门出去  从南门出去了一直往前走  有静海寺,https://gs.ctrip.com/html5/you/comment/detail/57058/11/138790578.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****2904355,4分,2017-10-08
"登楼阅世抚今追昔，望江怀古鉴往知来。
游古迹，学新知，后悔没有早点来",https://gs.ctrip.com/html5/you/comment/detail/57058/11/116465301.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,KTerminator,5分,2017-04-15
"南京阅江楼阅江楼是中国十大文化名楼、江南四大名楼之一，饮霞吞雾 俯瞰著名的长江大桥 阅江楼取阅江揽胜之意
阅江楼喻阅江揽胜之意，是典型的明代皇家风格建筑",https://gs.ctrip.com/html5/you/comment/detail/57058/11/97832832.html,https://dimg04.c-ctrip.com/images/Z8061b000001a3suk5B91_C_180_180.jpg,135****5720,5分,2017-02-18
上午10点到景区，一直到下午两点才离去。出乎想象的美，实乃中华建筑之魁宝。楼内的历史人文色彩浓郁，很享受。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/138657876.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M12****501,5分,2017-10-04
阅江揽胜，楼上望江，吹着风特别舒服，取票时候售票**姐服务也好，赞,https://gs.ctrip.com/html5/you/comment/detail/57058/11/118415555.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M50****585,5分,2017-08-14
整体还可以，爬到阅江楼楼顶能看到长江和南京长江大桥，挺壮观的，就是天气太热了，阅江楼里有些闷热，没有空调。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/117819816.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M58****947,4分,2017-08-03
恶补一下知识，原来南京也有这样的景点，就是纯现代建筑，有点让人失望,https://gs.ctrip.com/html5/you/comment/detail/57058/11/57602684.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,老鼠的爱,4分,2015-08-04
门口取钱快速高效 东门进南门出 这样可以直接手扶电梯上山 费用10块 在阅江楼看长江 大桥及南京市容市景一级棒！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/142093980.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,09****161,5分,2017-12-07
曾经沧桑的阅江楼中国四大名楼，放眼望去满目都是历史。有中英南京条约签署地静海寺，有郑和下西洋的纪念地，有南京长江大桥，有紫金山……，大江东去。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/119780352.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M43****573,5分,2017-08-23
望江楼在长江边，可以眺望长江江景，故称为望江楼，在携程网上预订价格很便宜，预定成功后，需要到售票窗口换取纸质凭证，凭证入园登楼，4月底5月初去，风景宜人，气温适宜，推荐来南京一定要去,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116496647.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M19****922,5分,2017-04-23
阅江楼风景秀丽，可以俯瞰整个南京城和长江，是登高望远的最佳去处,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116468292.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,M58****339,5分,2017-04-16
登楼远眺，长江广阔，林荫郁郁葱葱，望见金陵古城和现代的结合！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/122150311.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,M23****7482,5分,2017-09-17
"閲江楼从南门进去，经过一级级的台阶拾级而上，好在狮子峰海拔并不高，仅有78米，所以并未觉得累，原想沿着城墙一直走到閲江楼，怕走错，所以选择了保险的走法。在楼下的基底有浮雕，是刻画朱元璋閲江的，号称全国之最，在一旁的石椅上简单地吃过午饭，靠老了自己的辘辘饥肠后，开始了正式的登楼。
建筑总体上是非常鲜明的明朝风格，以蓝，金，红三色为基调进行涂刷，房椽则以绿色为主，还雕以各种配件。感觉很精致又不失大气。
第一层是龙椅，金漆所刷的閲江楼记，还有明朝各位皇帝的简介，明朝经历16个皇帝，但真正有作为的没几个，第二层则是明代名家的书法，绘画以及其他艺术作品，第三层是郑和下西洋的瓷画，12×8米，占了三层楼高，最终在六楼顶，从北远远望去，与长江大桥相对，浩浩长江从狮子山下日夜奔流，南京长江大桥横跨东西，两者遥相呼应，而且从楼顶俯瞰长江，虽然天色不太明朗，灰蒙蒙的，但还是大有胸襟开阔之感，给登楼又增添了别样的趣味。登楼过后去了汉白玉碑所刻的双记，还有孙中山当年亲自登临指挥作战考察的地方。之后下山后又去了天妃宫和静海寺。天妃宫就是祭祀妈祖的，静海寺是当年朱棣为郑和修建的。是免费景点。还是值得一看的。",https://gs.ctrip.com/html5/you/comment/detail/57058/11/58120715.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,易水寒夜行,4分,2015-09-04
南京阅江楼与武汉黄鹤楼、岳阳岳阳楼、南昌滕王阁并称为江南四大名楼，建于明朝。登上阅江楼，就会看到远处的长江、南京长江大桥和紫金山。今年年初，南京市对阅江楼进行了修缮，修缮期间只有局部开放。清明节修缮全部完工，阅江楼已全部开放。江泽民等领导人曾登上该楼。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/12639268.html,https://dimg04.c-ctrip.com/images/300n0a00000054fi7B2FC_C_180_180.jpg,来电面具,5分,2015-01-12
阅江楼不愧是四大名楼之一，登上楼顶可以俯瞰整个南京，可以观赏长江美景，可以看恢宏的南京长江大桥，楼顶还有11公斤的黄金打造的金龙，甚是壮观,https://gs.ctrip.com/html5/you/comment/detail/57058/11/122620906.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,E23****9614,5分,2017-09-28
小雨淅沥沥，带老爸老妈到阅江楼溜一圈儿，看他们回忆记忆里的老南京，听他们说年轻时候的故事，感觉真好,https://gs.ctrip.com/html5/you/comment/detail/57058/11/118363646.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M06/4D/B9/CghzfFUffXOAHW_HAAC2tLR7Ys4153_C_180_180.jpg,M17****381,5分,2017-08-12
非常棒的风景胜地，江南四大名阁之一，首屈一指，宣传不到给力的结果吧，去的人比较少。地理位置独特，山路很陡峭。山脚下的护城河水挺清的 在里面散散步还是挺舒适的。为了朱元璋，去了哈哈。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/15802481.html,https://dimg04.c-ctrip.com/images/Z8060a0000004jjkoBF85_C_180_180.jpg,dolphinlemon,5分,2015-05-09
江南四大名楼之首吗，江南第一楼，人比较少，不适合腿不好的,https://gs.ctrip.com/html5/you/comment/detail/57058/11/157551187.html,https://dimg04.c-ctrip.com/images/Z8031900000160hl2BF24_C_180_180.jpg,秀公子,4分,2019-01-01
站得高看得远，长江大桥很清楚，很雄伟的建筑，拍了很多照片,https://gs.ctrip.com/html5/you/comment/detail/57058/11/153616807.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,灵感棒棒棒,5分,2018-02-27
景区非常不错，一览长江大桥全景及周边的远近风景，而且还有附近很多免费景点，来南京一定要来这里～！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/119885354.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,幸福快乐168,5分,2017-08-27
登高望远，长江大桥尽收眼底；阅江楼很是雄伟，城墙很壮观。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/118197799.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****2607236,5分,2017-08-07
不错，很方便，进去景色也很好，很壮观，不愧为四大名楼之一,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116442194.html,https://dimg04.c-ctrip.com/images/Z80u0b00000059zqb6EEE_C_180_180.jpg,styclose,5分,2017-04-08
很漂亮的楼！肉眼看的比拍起来的美太多 非常壮观！在楼上可以看到长江大桥 还可以看南京城！非常棒的地方,https://gs.ctrip.com/html5/you/comment/detail/57058/11/58913259.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M0B/F4/CC/CggYG1XbzSeAZRmLAADBp9xBVfQ253_C_180_180.jpg,面无表情的托尔斯态,5分,2015-10-21
阅江楼，风景秀丽，气侯怡人，人文景观，历史文化氛围浓厚！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/57942622.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,岁月如戈_2008,5分,2015-08-23
为了看长江去的，结果是不见长江滚滚来，但见高楼拨地起！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/158024771.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,E32****44,4分,2019-03-01
4日下午去，人不是很多，登楼可望长江大桥，南京全貌，了解了郑和对妈祖文化走向世界的贡献，值得！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/138807807.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,320****302,5分,2017-10-08
人不是很多！电梯千万不要坐，真的不是很高，大概就4-5层楼，10块钱不划算！登顶后的风景很美！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/118190139.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,_WeCh****03161,5分,2017-08-06
南门爬上去，山不是很高，但风景很好，特别注意到栏杆上的狮子造型不一，到南京去逛逛还是很不错的！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116736891.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M19****617,5分,2017-06-09
阅江楼位于南京市鼓楼区狮子山巅，屹立在扬子江畔，饮霞吞雾，是中国十大文化名楼、江南四大名楼之一，也是南京阅江楼景区的主要景点、国家AAAA级旅游景区、新金陵四十八景之一，有“江南第一楼”之称。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/154194717.html,https://dimg04.c-ctrip.com/images/Z80m0c000000627if15D6_C_180_180.jpg,星辰016,5分,2018-04-01
天空灰蒙蒙的，我冒着小雨前行，从东门进去景区，到达阅江楼檐下已经是下午五点四十分了，那时不能封楼，只能在逛逛，六点之前就离开了景区！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/139011058.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M09/3F/36/CghzflTz6MKAKcjmAADKQtqp7as169_C_180_180.jpg,礼途,5分,2017-10-12
我觉得这里真的很不错，空气好，还有特色，真的很喜欢这里呀，阅江楼吗顾名思义就是看的到长江咯。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/71813390.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M32****064,4分,2016-04-05
登楼望江，文化大革命时期建造的长江大桥，气势磅礴！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/155690122.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,139****6087,4分,2018-07-14
值得一看，非周末时间去的，人不多，有旅游团，还有学生。自由行比较好，可以登楼看看长江，还可以看到紫峰大厦，电视塔，时间充裕，还可以走走城墙，我是玩了3个小时，转的比较慢。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/141678086.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M24****3704,4分,2017-11-10
挺好的，明代城墙，很有历史韵味，值得一看，景色优美,https://gs.ctrip.com/html5/you/comment/detail/57058/11/138784492.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,夏天,5分,2017-10-07
景区景色宜人，阅江楼顶视野开阔，可以望到长江大桥！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/138782322.html,https://dimg04.c-ctrip.com/images/1h64r120008hhpsmx0744_C_180_180.jpg,ArvinH,5分,2017-10-07
国庆来看看南京全景，上面空气不错带孩子爬爬挺有乐趣,https://gs.ctrip.com/html5/you/comment/detail/57058/11/138720981.html,https://dimg04.c-ctrip.com/images/Z80e070000002agxbDB5F_C_180_180.jpg,何饱宝,5分,2017-10-06
虽然是03年建成的，但古建筑风格延续的很好，有观光电梯，是在东门，直达孙中山阅江处，也可以选择拾级而上，顶楼风光很不错，值得一游！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/119759954.html,https://dimg04.c-ctrip.com/images/Z80s0u000000jd4b267DF_C_180_180.jpg,恺冰,5分,2017-08-22
环境优雅，空气清新，是值得一去游玩、观赏的古建筑。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116778840.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,和谐高铁,5分,2017-06-18
必须去的地方，先有记（明初）后有的楼（本世纪初），虽然是现代钢筋混凝土结构的仿古建筑，但是登楼后凭栏远眺，大江如链，令人感慨万千。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/68931130.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M12****648,5分,2015-12-26
在携程订票很方便又实用。虽然当天有雾霾，但是，登高望远的感觉还是很好滴。老人孩子都适合去。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/58067517.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M24****407,5分,2015-08-30
"非常好这个环境很美，空气清新。人也不多
景区内，这个卫生间等等一些公共场所还还是比较干净的。你也说嗯，这个景点在南京还是，嗯，物有所值的。嗯，下次带家里人还要再去一次。",https://gs.ctrip.com/html5/you/comment/detail/57058/11/138751878.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M23****7250,5分,2017-10-07
登高望远，特别是秋天的时候，心旷神怡，值得一去。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/122154320.html,https://dimg04.c-ctrip.com/images/Z80d060000001osz86747_C_180_180.jpg,假期无限,5分,2017-09-17
能远眺南京长江大桥，视野开阔，气势磅礴。有收费电梯升降，相对来说游览起来比较轻松，号称江南四大名楼，值得一来。夏天特别热注意避暑,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116922705.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,situbian,5分,2017-07-16
不愧是江南四大名楼之一，气势恢弘壮阔，长江的风景一览无余，绝对是一个登高揽胜的极佳去处。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116501362.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M60****486,5分,2017-04-23
性价比很高，名如其实，阅江楼，滚滚长江尽收眼底，也弥补了长江大桥修桥不能上去的遗憾，景区内树木郁郁葱葱，很值,https://gs.ctrip.com/html5/you/comment/detail/57058/11/101768199.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,蜗牛去旅行,5分,2017-04-23
挺值得去一趟的，四大名楼之一，围墙也超级伟岸高耸,https://gs.ctrip.com/html5/you/comment/detail/57058/11/65731917.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M02/A9/F3/CghzgFVlGT6AWFaSAAAp_Bc-Ens923_C_180_180.jpg,E02****93,4分,2015-11-16
"古文观止载遗篇，有记无楼六百年。
狮子山头圆旧梦，阅江揽胜上云天。",https://gs.ctrip.com/html5/you/comment/detail/57058/11/119725125.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,Allexdu,5分,2017-08-20
非常值得去的地方，高处看长江大桥全景，楼内的设计让人震撼，一路了解了很多历史，特别要说的是一路上两侧神态各异的小石狮特别讨喜。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116662694.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,_WeCh****53048,5分,2017-05-27
不错，玩的挺好也轻松，还有电梯直达，体验不错?,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116500453.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M60****044,5分,2017-04-23
取票方便，天气好，很美，登楼能看大楼，只是景区内无明显旅游线路，出来才发现有一半没去,https://gs.ctrip.com/html5/you/comment/detail/57058/11/144337208.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,文皎,5分,2017-12-17
风景很好，可以看到小学二年级语文课本的经典《南京长江大桥》。好像不登楼免费，登楼才要钱。我去的很早，还有不少老南京在锻炼身体,https://gs.ctrip.com/html5/you/comment/detail/57058/11/141407054.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M46****031,5分,2017-10-25
很适合游玩  我们去的时候人不是很多  很有教育意义,https://gs.ctrip.com/html5/you/comment/detail/57058/11/138650766.html,https://dimg04.c-ctrip.com/images/Z80e0j000000aest8A27B_C_180_180.jpg,Rebecca小小慧,5分,2017-10-04
很不错，一直感觉阅江楼是南京性价比最好的几个景点之一～～就是，第二次了，还是没找到，南门往返阅江楼的第二条路～(￣▽￣～)~,https://gs.ctrip.com/html5/you/comment/detail/57058/11/121207495.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M22****7271,5分,2017-09-08
总体感觉还不错，景点做得很用心，古城墙很好，走在上面很有历史感，就是阅江楼的江景被几栋高楼挡住了源头和中间部分，显得不和谐.,https://gs.ctrip.com/html5/you/comment/detail/57058/11/119708544.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,_WeCh****991249,4分,2017-08-20
取票超级方便，景点很好，视野开阔，值得游览。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116531632.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,D54****94,5分,2017-04-30
非常好，值得一去。登高俯瞰南京城和长江大桥。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116474428.html,https://dimg04.c-ctrip.com/images/Z80j0i00000098kvrAD06_C_180_180.jpg,海阔天空,5分,2017-04-17
晴天还是不错的，能见度挺好，心情一下就开阔了,https://gs.ctrip.com/html5/you/comment/detail/57058/11/91034596.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M00/20/3A/CggYGVZ3VISAPAR8AACTYNvQ8eo669_C_180_180.jpg,156****1993,5分,2016-11-04
也不知道大桥修好了没有，期待着能重振雄风。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/154301887.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M06/52/F3/CghzflWr0lWAbumkAACzD5XH620338_C_180_180.jpg,晃三少,4分,2018-04-07
